"quoteID","quoteText","subQuotationList","quoteByteSpans","speaker","addressees","quoteType","referringExpression","mentionTextsList","mentionSpansList","mentionEntitiesList"
"Q978","My dear Miss Fairfax, young ladies are very sure to be cared for.--I
hope your good grand-mama and aunt are well. They are some of my very
old friends. I wish my health allowed me to be a better neighbour. You
do us a great deal of honour to-day, I am sure. My daughter and I
are both highly sensible of your goodness, and have the greatest
satisfaction in seeing you at Hartfield.","['My dear Miss Fairfax, young ladies are very sure to be cared for.--I\nhope your good grand-mama and aunt are well. They are some of my very\nold friends. I wish my health allowed me to be a better neighbour. You\ndo us a great deal of honour to-day, I am sure. My daughter and I\nare both highly sensible of your goodness, and have the greatest\nsatisfaction in seeing you at Hartfield.']","[[529351, 529732]]","Mr. Woodhouse","['Jane Fairfax']","Implicit","nan","[['My dear Miss Fairfax', 'your good grand-mama and aunt', 'aunt', 'They', 'You', 'us', 'My daughter', 'your', 'you']]","[[[529351, 529371], [529425, 529454], [529450, 529454], [529465, 529469], [529557, 529560], [529564, 529566], [529609, 529620], [529655, 529659], [529715, 529718]]]","[[['Jane Fairfax'], ['Mrs. Bates'], ['Miss Bates'], ['Miss Bates', 'Mrs. Bates'], ['Jane Fairfax'], ['Emma', 'Mr. Woodhouse'], ['Emma'], ['Jane Fairfax'], ['Jane Fairfax']]]"
"Q979","My dear Jane, what is this I hear?--Going to the post-office in the
rain!--This must not be, I assure you.--You sad girl, how could you do
such a thing?--It is a sign I was not there to take care of you.","['My dear Jane, what is this I hear?--Going to the post-office in the\nrain!--This must not be, I assure you.--You sad girl, how could you do\nsuch a thing?--It is a sign I was not there to take care of you.']","[[529973, 530176]]","Mrs. Elton","['Jane Fairfax']","Anaphoric","her remonstrances now opened upon Jane","[['My dear Jane', 'you', 'You', 'you', 'you']]","[[[529973, 529985], [530075, 530078], [530081, 530084], [530105, 530108], [530172, 530175]]]","[[['Jane Fairfax'], ['Jane Fairfax'], ['Jane Fairfax'], ['Jane Fairfax'], ['Jane Fairfax']]]"
"Q980","Oh! do not tell _me_. You really are a very sad girl, and do not know
how to take care of yourself.--To the post-office indeed! Mrs. Weston,
did you ever hear the like? You and I must positively exert our
authority.","['Oh! do not tell _me_. You really are a very sad girl, and do not know\nhow to take care of yourself.--To the post-office indeed! Mrs. Weston,\ndid you ever hear the like? You and I must positively exert our\nauthority.']","[[530247, 530462]]","Mrs. Elton","['Jane Fairfax', 'Mrs. Weston']","Implicit","nan","[['You', 'Mrs. Weston', 'you', 'You', 'our']]","[[[530269, 530272], [530375, 530386], [530392, 530395], [530416, 530419], [530448, 530451]]]","[[['Jane Fairfax'], ['Mrs. Weston'], ['Mrs. Weston'], ['Mrs. Weston'], ['Mrs. Weston', 'Mrs. Elton']]]"
"Q981","My advice, I certainly do
feel tempted to give. Miss Fairfax, you must not run such risks.--Liable
as you have been to severe colds, indeed you ought to be particularly
careful, especially at this time of year. The spring I always think
requires more than common care. Better wait an hour or two, or even
half a day for your letters, than run the risk of bringing on your cough
again. Now do not you feel that you had? Yes, I am sure you are much too
reasonable. You look as if you would not do such a thing again.","['My advice,', 'I certainly do\nfeel tempted to give. Miss Fairfax, you must not run such risks.--Liable\nas you have been to severe colds, indeed you ought to be particularly\ncareful, especially at this time of year. The spring I always think\nrequires more than common care. Better wait an hour or two, or even\nhalf a day for your letters, than run the risk of bringing on your cough\nagain. Now do not you feel that you had? Yes, I am sure you are much too\nreasonable. You look as if you would not do such a thing again.']","[[530466, 530476], [530521, 531024]]","Mrs. Weston","['Jane Fairfax', 'Mrs. Elton']","Explicit","said Mrs Weston","[[], ['Miss Fairfax', 'you', 'you', 'you', 'your', 'you', 'you', 'you', 'You', 'you']]","[[], [[530558, 530570], [530572, 530575], [530612, 530615], [530650, 530653], [530877, 530881], [530906, 530909], [530920, 530923], [530944, 530947], [530973, 530976], [530988, 530991]]]","[[], [['Jane Fairfax'], ['Jane Fairfax'], ['Jane Fairfax'], ['Jane Fairfax'], ['Jane Fairfax'], ['Jane Fairfax'], ['Jane Fairfax'], ['Jane Fairfax'], ['Jane Fairfax'], ['Jane Fairfax']]]"
"Q982","Oh! she _shall_ _not_ do such a thing again, We will not allow her to do such a thing again: there must be some arrangement made, there must indeed.
I shall speak to Mr. E. The man who fetches our letters every morning
(one of our men, I forget his name) shall inquire for yours too and
bring them to you. That will obviate all difficulties you know; and from
_us_ I really think, my dear Jane, you can have no scruple to accept
such an accommodation.","['Oh! she _shall_ _not_ do such a thing again,', 'We will not allow her to do such a thing again:', 'there must be some arrangement made, there must indeed.\nI shall speak to Mr. E. The man who fetches our letters every morning\n(one of our men, I forget his name) shall inquire for yours too and\nbring them to you. That will obviate all difficulties you know; and from\n_us_ I really think, my dear Jane, you can have no scruple to accept\nsuch an accommodation.']","[[531028, 531072], [531104, 531151], [531182, 531540]]","Mrs. Elton","['Jane Fairfax', 'Mrs. Weston']","Explicit","eagerly rejoined Mrs Elton","[['she'], ['We', 'her'], ['Mr. E.', 'our', 'yours', 'you', 'you', 'us', 'my dear Jane', 'you']]","[[[531032, 531035]], [[531104, 531106], [531122, 531125]], [[531255, 531261], [531282, 531285], [531362, 531367], [531390, 531393], [531430, 531433], [531450, 531452], [531470, 531482], [531484, 531487]]]","[[['Jane Fairfax']], [['Mrs. Elton', 'Mrs. Weston'], ['Jane Fairfax']], [['Mr. Elton'], ['Mr. Elton', 'Mrs. Elton'], ['Jane Fairfax'], ['Jane Fairfax'], ['Jane Fairfax'], ['Mrs. Elton', 'Mr. Elton'], ['Jane Fairfax'], ['Jane Fairfax']]]"
"Q983","You are extremely kind, but I cannot give up my early
walk. I am advised to be out of doors as much as I can, I must walk
somewhere, and the post-office is an object; and upon my word, I have
scarcely ever had a bad morning before.","['You are extremely kind,', 'but I cannot give up my early\nwalk. I am advised to be out of doors as much as I can, I must walk\nsomewhere, and the post-office is an object; and upon my word, I have\nscarcely ever had a bad morning before.']","[[531544, 531567], [531581, 531788]]","Jane Fairfax","['Mrs. Elton', 'Mrs. Weston']","Explicit","said Jane","[['You'], []]","[[[531544, 531547]], []]","[[['Mrs. Elton']], []]"
"Q984","My dear Jane, say no more about it. The thing is determined, that is","['My dear Jane, say no more about it. The thing is determined, that is']","[[531792, 531860]]","Mrs. Elton","['Jane Fairfax', 'Mrs. Weston']","Implicit","nan","[['My dear Jane']]","[[[531792, 531804]]]","[[['Jane Fairfax']]]"
"Q985","as far as I can presume to determine any thing
without the concurrence of my lord and master. You know, Mrs. Weston,
you and I must be cautious how we express ourselves. But I do flatter
myself, my dear Jane, that my influence is not entirely worn out. If I
meet with no insuperable difficulties therefore, consider that point as
settled.","['as far as I can presume to determine any thing\nwithout the concurrence of my lord and master. You know, Mrs. Weston,\nyou and I must be cautious how we express ourselves. But I do flatter\nmyself, my dear Jane, that my influence is not entirely worn out. If I\nmeet with no insuperable difficulties therefore, consider that point as\nsettled.']","[[531883, 532221]]","Mrs. Elton","['Jane Fairfax', 'Mrs. Weston']","Implicit","nan","[['my lord and master', 'You', 'Mrs. Weston', 'you', 'we', 'my dear Jane']]","[[[531957, 531975], [531977, 531980], [531987, 531998], [532000, 532003], [532031, 532033], [532078, 532090]]]","[[['Mr. Elton'], ['Mrs. Weston'], ['Mrs. Weston'], ['Mrs. Weston'], ['Mrs. Elton', 'Mrs. Weston'], ['Jane Fairfax']]]"
"Q986","Excuse me, I cannot by any means consent to such
an arrangement, so needlessly troublesome to your servant. If the errand
were not a pleasure to me, it could be done, as it always is when I am
not here, by my grandmama's.","['Excuse me,', ""I cannot by any means consent to such\nan arrangement, so needlessly troublesome to your servant. If the errand\nwere not a pleasure to me, it could be done, as it always is when I am\nnot here, by my grandmama's.""]","[[532225, 532235], [532259, 532469]]","Jane Fairfax","['Mrs. Elton', 'Mrs. Weston']","Explicit","said Jane","[[], ['your', 'my grandmama']]","[[], [[532342, 532346], [532454, 532466]]]","[[], [['Mrs. Elton'], ['Mrs. Bates']]]"
"Q987","Oh! my dear; but so much as Patty has to do!--And it is a kindness to
employ our men.","['Oh! my dear; but so much as Patty has to do!--And it is a kindness to\nemploy our men.']","[[532473, 532558]]","Mrs. Elton","['Jane Fairfax', 'Mrs. Weston']","Implicit","nan","[['my dear', 'our']]","[[[532477, 532484], [532550, 532553]]]","[[['Jane Fairfax'], ['Mrs. Elton', 'Mr. Elton']]]"
"Q988","The post-office is a wonderful establishment! The
regularity and despatch of it! If one thinks of all that it has to do,
and all that it does so well, it is really astonishing!","['The post-office is a wonderful establishment!', 'The\nregularity and despatch of it! If one thinks of all that it has to do,\nand all that it does so well, it is really astonishing!']","[[532689, 532734], [532748, 532878]]","Jane Fairfax","['Mr. John Knightley']","Anaphoric","said she","[[], []]","[[], []]","[[], []]"
"Q989","It is certainly very well regulated.","['It is certainly very well regulated.']","[[532882, 532918]]","Mr. John Knightley","['Jane Fairfax']","Implicit","nan","[[]]","[[]]","[[]]"
"Q990","So seldom that any negligence or blunder appears! So seldom that
a letter, among the thousands that are constantly passing about the
kingdom, is even carried wrong--and not one in a million, I suppose,
actually lost! And when one considers the variety of hands, and of bad
hands too, that are to be deciphered, it increases the wonder.","['So seldom that any negligence or blunder appears! So seldom that\na letter, among the thousands that are constantly passing about the\nkingdom, is even carried wrong--and not one in a million, I suppose,\nactually lost! And when one considers the variety of hands, and of bad\nhands too, that are to be deciphered, it increases the wonder.']","[[532922, 533257]]","Jane Fairfax","['Mr. John Knightley']","Implicit","nan","[[]]","[[]]","[[]]"
"Q991","The clerks grow expert from habit.--They must begin with some quickness
of sight and hand, and exercise improves them. If you want any farther
explanation, they are paid for it. That is
the key to a great deal of capacity. The public pays and must be served
well.","['The clerks grow expert from habit.--They must begin with some quickness\nof sight and hand, and exercise improves them. If you want any farther\nexplanation,', 'they are paid for it. That is\nthe key to a great deal of capacity. The public pays and must be served\nwell.']","[[533261, 533416], [533442, 533549]]","Mr. John Knightley","['Jane Fairfax']","Anaphoric","continued he","[['you'], []]","[[[533383, 533386]], []]","[[['Jane Fairfax']], []]"
"Q992","I have heard it asserted, that the same sort
of handwriting often prevails in a family; and where the same master
teaches, it is natural enough. But for that reason, I should imagine
the likeness must be chiefly confined to the females, for boys have very
little teaching after an early age, and scramble into any hand they can
get. Isabella and Emma, I think, do write very much alike. I have not
always known their writing apart.","['I have heard it asserted,', 'that the same sort\nof handwriting often prevails in a family; and where the same master\nteaches, it is natural enough. But for that reason, I should imagine\nthe likeness must be chiefly confined to the females, for boys have very\nlittle teaching after an early age, and scramble into any hand they can\nget. Isabella and Emma, I think, do write very much alike. I have not\nalways known their writing apart.']","[[533640, 533665], [533689, 534094]]","Mr. John Knightley","['Emma', 'Jane Fairfax', 'Mr. Woodhouse', 'Mr. Knightley']","Explicit","said John Knightley","[[], ['Isabella', 'Emma', 'their']]","[[], [[533996, 534004], [534009, 534013], [534074, 534079]]]","[[], [['Isabella'], ['Emma'], ['Emma', 'Isabella']]]"
"Q993","Yes, there is a likeness. I know what
you mean--but Emma's hand is the strongest.","['Yes,', ""there is a likeness. I know what\nyou mean--but Emma's hand is the strongest.""]","[[534098, 534102], [534136, 534212]]","Mr. Knightley","['Emma', 'Jane Fairfax', 'Mr. Woodhouse', 'Mr. John Knightley']","Anaphoric","said his brother","[[], ['you', 'Emma']]","[[], [[534169, 534172], [534183, 534187]]]","[[], [['Mr. John Knightley'], ['Emma']]]"
