"quoteID","quoteText","subQuotationList","quoteByteSpans","speaker","addressees","quoteType","referringExpression","mentionTextsList","mentionSpansList","mentionEntitiesList"
"Q538","How odd, indeed! If she had not known him to be in town she would not
have written to him, as she did; she would have written to Combe Magna;
and if he is in town, how odd that he should neither come nor write!
Oh! my dear mother, you must be wrong in permitting an engagement
between a daughter so young, a man so little known, to be carried on in
so doubtful, so mysterious a manner! _I_ long to inquire; and how will
_my_ interference be borne.","['How odd, indeed!', 'If she had not known him to be in town she would not\nhave written to him, as she did; she would have written to Combe Magna;\nand if he is in town, how odd that he should neither come nor write!\nOh! my dear mother, you must be wrong in permitting an engagement\nbetween a daughter so young, a man so little known, to be carried on in\nso doubtful, so mysterious a manner! _I_ long to inquire; and how will\n_my_ interference be borne.']","[[280789, 280805], [280878, 281308]]","Elinor","[]","Explicit","repeated Elinor","[[], ['she', 'him', 'she', 'him', 'she', 'she', 'he', 'he', 'my dear mother', 'you', 'a daughter so young', 'a man so little known']]","[[], [[280881, 280884], [280899, 280902], [280917, 280920], [280947, 280950], [280955, 280958], [280964, 280967], [281010, 281012], [281038, 281040], [281076, 281090], [281092, 281095], [281146, 281165], [281167, 281188]]]","[[], [['Marianne'], ['Mr. Willoughby'], ['Marianne'], ['Mr. Willoughby'], ['Marianne'], ['Marianne'], ['Mr. Willoughby'], ['Mr. Willoughby'], ['Mrs. Dashwood'], ['Mrs. Dashwood'], ['Marianne'], ['Mr. Willoughby']]]"
"Q539","If this open weather holds much longer, Sir John will not like leaving
Barton next week;  tis a sad thing for sportsmen to lose a day s
pleasure. Poor souls! I always pity them when they do; they seem to
take it so much to heart.","['If this open weather holds much longer,', 'Sir John will not like leaving\nBarton next week;  tis a sad thing for sportsmen to lose a day s\npleasure. Poor souls! I always pity them when they do; they seem to\ntake it so much to heart.']","[[282443, 282482], [282555, 282744]]","Mrs. Jennings","['Marianne', 'Elinor']","Explicit","said Mrs Jennings","[[], ['Sir John']]","[[], [[282555, 282563]]]","[[], [['John Middleton']]]"
"Q540","That is true, I had not thought of _that_.
This weather will keep many sportsmen in the country.","['That is true,', 'I had not thought of _that_.\nThis weather will keep many sportsmen in the country.']","[[282748, 282761], [282861, 282943]]","Marianne","['Elinor', 'Mrs. Jennings']","Explicit","cried Marianne","[[], []]","[[], []]","[[], []]"
"Q541","It is charming weather for _them_ indeed, How much they
must enjoy it! But it cannot be
expected to last long. At this time of the year, and after such a
series of rain, we shall certainly have very little more of it. Frosts
will soon set in, and in all probability with severity. In another day
or two perhaps; this extreme mildness can hardly last longer nay,
perhaps it may freeze tonight!","['It is charming weather for _them_ indeed,', 'How much they\nmust enjoy it! But', 'it cannot be\nexpected to last long. At this time of the year, and after such a\nseries of rain, we shall certainly have very little more of it. Frosts\nwill soon set in, and in all probability with severity. In another day\nor two perhaps; this extreme mildness can hardly last longer nay,\nperhaps it may freeze tonight!']","[[283018, 283059], [283142, 283174], [283211, 283528]]","Marianne","['Elinor', 'Mrs. Jennings']","Anaphoric","she continued","[[], [], []]","[[], [], []]","[[], [], []]"
"Q542","At any rate, I dare say we
shall have Sir John and Lady Middleton in town by the end of next
week.","['At any rate,', 'I dare say we\nshall have Sir John and Lady Middleton in town by the end of next\nweek.']","[[283532, 283544], [283650, 283735]]","Elinor","['Marianne', 'Mrs. Jennings']","Explicit","said Elinor","[[], ['we', 'Sir John', 'John', 'Lady Middleton']]","[[], [[283661, 283663], [283675, 283683], [283679, 283683], [283688, 283702]]]","[[], [['Marianne', 'Mrs. Jennings', 'Elinor'], ['John Middleton'], ['John Middleton'], ['Lady Middleton']]]"
"Q543","Ay, my dear, I ll warrant you we do. Mary always has her own way.","['Ay, my dear, I ll warrant you we do. Mary always has her own way.']","[[283739, 283804]]","Mrs. Jennings","['Marianne', 'Elinor']","Implicit","nan","[['my dear', 'you', 'we', 'Mary', 'her']]","[[[283743, 283750], [283765, 283768], [283769, 283771], [283776, 283780], [283792, 283795]]]","[[['Elinor'], ['Elinor'], ['Marianne', 'Mrs. Jennings', 'Elinor'], ['Lady Middleton'], ['Lady Middleton']]]"
"Q544","And now, she will write to Combe by
this day s post.","['And now,', 'she will write to Combe by\nthis day s post.']","[[283808, 283816], [283848, 283891]]","Elinor","[]","Explicit","conjectured Elinor","[[], []]","[[], []]","[[], []]"
"Q545","Don t you find it colder than it was in the morning, Elinor? There
seems to me a very decided difference. I can hardly keep my hands warm
even in my muff. It was not so yesterday, I think. The clouds seem
parting too, the sun will be out in a moment, and we shall have a clear
afternoon.","['Don t you find it colder than it was in the morning, Elinor? There\nseems to me a very decided difference. I can hardly keep my hands warm\neven in my muff. It was not so yesterday, I think. The clouds seem\nparting too, the sun will be out in a moment, and we shall have a clear\nafternoon.']","[[284605, 284892]]","Marianne","['Elinor']","Implicit","nan","[['you', 'Elinor']]","[[[284611, 284614], [284658, 284664]]]","[[['Elinor'], ['Elinor']]]"
"Q546","Good God! he has been here while we were out.","['Good God!', 'he has been here while we were out.']","[[286532, 286541], [286560, 286595]]","Marianne","['Elinor']","Explicit","cried Marianne","[[], ['he']]","[[], [[286560, 286562]]]","[[], [['Mr. Willoughby']]]"
"Q547","Depend upon it, he will call again tomorrow.","['Depend upon it, he will call again tomorrow.']","[[286674, 286718]]","Elinor","['Marianne']","Explicit","Elinor rejoiced to be assured of his being in London now ventured to say","[['he']]","[[[286690, 286692]]]","[[['Mr. Willoughby']]]"
"Q548","For me!","['For me!']","[[287444, 287451]]","Marianne","['Elinor']","Explicit","cried Marianne","[[]]","[[]]","[[]]"
"Q549","No, ma am, for my mistress.","['No, ma am, for my mistress.']","[[287497, 287524]]","Footman","['Marianne', 'Elinor']","Implicit","nan","[['ma am', 'my mistress']]","[[[287501, 287506], [287512, 287523]]]","[[['Marianne'], ['Mrs. Jennings']]]"
"Q550","It is indeed for Mrs. Jennings; how provoking!","['It is indeed for Mrs. Jennings; how provoking!']","[[287580, 287626]]","Marianne","['Elinor']","Implicit","nan","[['Mrs. Jennings']]","[[[287597, 287610]]]","[[['Mrs. Jennings']]]"
"Q551","You are expecting a letter, then?","['You are expecting a letter, then?']","[[287630, 287663]]","Elinor","['Marianne']","Explicit","said Elinor","[['You']]","[[[287630, 287633]]]","[[['Marianne']]]"
"Q552","Yes, a little not much.","['Yes, a little not much.']","[[287708, 287731]]","Marianne","['Elinor']","Implicit","nan","[[]]","[[]]","[[]]"
"Q553","You have no confidence in me, Marianne.","['You have no confidence in me, Marianne.']","[[287756, 287795]]","Elinor","['Marianne']","Implicit","nan","[['You', 'Marianne']]","[[[287756, 287759], [287786, 287794]]]","[[['Marianne'], ['Marianne']]]"
"Q554","Nay, Elinor, this reproach from _you_ you who have confidence in no
one!","['Nay, Elinor, this reproach from _you_ you who have confidence in no\none!']","[[287799, 287871]]","Marianne","['Elinor']","Implicit","nan","[['Elinor', 'you', 'you']]","[[[287804, 287810], [287832, 287835], [287837, 287840]]]","[[['Elinor'], ['Elinor'], ['Elinor']]]"
"Q555","Me! indeed, Marianne, I have
nothing to tell.","['Me!', 'indeed, Marianne, I have\nnothing to tell.']","[[287875, 287878], [287916, 287957]]","Elinor","['Marianne']","Explicit","returned Elinor","[[], ['Marianne']]","[[], [[287924, 287932]]]","[[], [['Marianne']]]"
"Q556","Nor I, our situations then are alike.
We have neither of us any thing to tell; you, because you do not
communicate, and I, because I conceal nothing.","['Nor I,', 'our situations then are alike.\nWe have neither of us any thing to tell; you, because you do not\ncommunicate, and I, because I conceal nothing.']","[[287961, 287967], [288001, 288143]]","Marianne","['Elinor']","Explicit","answered Marianne","[[], ['We', 'us', 'you', 'you']]","[[], [[288032, 288034], [288051, 288053], [288073, 288076], [288086, 288089]]]","[[], [['Elinor', 'Marianne'], ['Marianne', 'Elinor'], ['Elinor'], ['Elinor']]]"
"Q557","I thought you were both in Devonshire,","['I thought you were both in Devonshire,']","[[290654, 290692]]","Mr. Palmer","['Marianne', 'Elinor']","Anaphoric","said he","[['you']]","[[[290664, 290667]]]","[[['Marianne', 'Elinor']]]"
"Q558","Did you?","['Did you?']","[[290705, 290713]]","Elinor","['Marianne', 'Mr. Palmer']","Explicit","replied Elinor","[[]]","[[]]","[[]]"
"Q559","When do you go back again?","['When do you go back again?']","[[290733, 290759]]","Mr. Palmer","['Marianne', 'Elinor']","Implicit","nan","[['you']]","[[[290741, 290744]]]","[[['Marianne', 'Elinor']]]"
"Q560","I do not know.","['I do not know.']","[[290763, 290777]]","Elinor","['Marianne', 'Mr. Palmer']","Implicit","nan","[[]]","[[]]","[[]]"
"Q561","Aye, aye, we know the reason of all that very
well; if a certain person who shall be nameless, had been there, you
would not have been a bit tired: and to say the truth it was not very
pretty of him not to give you the meeting when he was invited.","['Aye, aye,', 'we know the reason of all that very\nwell; if a certain person who shall be nameless, had been there, you\nwould not have been a bit tired: and to say the truth it was not very\npretty of him not to give you the meeting when he was invited.']","[[291000, 291009], [291032, 291269]]","Mrs. Jennings","['Marianne', 'Elinor']","Explicit","said Mrs Jennings","[[], ['we', 'you', 'him', 'you', 'he']]","[[], [[291032, 291034], [291133, 291136], [291217, 291220], [291233, 291236], [291254, 291256]]]","[[], [['Elinor', 'Mrs. Jennings', 'Marianne'], ['Marianne'], ['Mr. Willoughby'], ['Marianne'], ['Mr. Willoughby']]]"
"Q562","Invited!","['Invited!']","[[291273, 291281]]","Marianne","['Elinor', 'Mrs. Jennings']","Explicit","cried Marianne","[[]]","[[]]","[[]]"
"Q563","So my daughter Middleton told me, for it seems Sir John met him
somewhere in the street this morning.","['So my daughter Middleton told me, for it seems Sir John met him\nsomewhere in the street this morning.']","[[291301, 291402]]","Mrs. Jennings","['Marianne', 'Elinor']","Implicit","nan","[['my daughter Middleton', 'Sir John', 'John']]","[[[291304, 291325], [291348, 291356], [291352, 291356]]]","[[['Lady Middleton'], ['John Middleton'], ['John Middleton']]]"
"Q564","your sister looks
unwell to-day,","['your sister looks\nunwell to-day,']","[[293124, 293156]]","Colonel Brandon","['Elinor']","Implicit","nan","[['your sister']]","[[[293124, 293135]]]","[[['Marianne']]]"
"Q565","your sister seems out of spirits,","['your sister seems out of spirits,']","[[293162, 293195]]","Colonel Brandon","['Elinor']","Implicit","nan","[['your sister']]","[[[293162, 293173]]]","[[['Marianne']]]"
"Q566","your sister s engagement to Mr.
Willoughby is very generally known.","['your sister s engagement to Mr.\nWilloughby is very generally known.']","[[293657, 293724]]","Colonel Brandon","['Elinor']","Anaphoric","he replied","[['your sister', 'Mr.\nWilloughby']]","[[[293657, 293668], [293685, 293699]]]","[[['Marianne'], ['Mr. Willoughby']]]"
"Q567","It cannot be generally known, for her own family do
not know it.","['It cannot be generally known,', 'for her own family do\nnot know it.']","[[293728, 293757], [293777, 293811]]","Elinor","['Colonel Brandon']","Explicit","returned Elinor","[[], ['her own family']]","[[], [[293781, 293795]]]","[[], [['Elinor', 'Mrs. Dashwood', 'Margaret', 'Marianne']]]"
"Q568","I beg your pardon, I am afraid my
inquiry has been impertinent; but I had not supposed any secrecy
intended, as they openly correspond, and their marriage is universally
talked of.","['I beg your pardon, I am afraid my\ninquiry has been impertinent; but I had not supposed any secrecy\nintended, as they openly correspond, and their marriage is universally\ntalked of.']","[[293845, 294025]]","Colonel Brandon","['Elinor']","Anaphoric","He looked surprised and said","[['your', 'they', 'their']]","[[[293851, 293855], [293957, 293961], [293985, 293990]]]","[[['Elinor'], ['Marianne', 'Mr. Willoughby'], ['Marianne', 'Mr. Willoughby']]]"
"Q569","How can that be? By whom can you have heard it mentioned?","['How can that be? By whom can you have heard it mentioned?']","[[294029, 294086]]","Elinor","['Colonel Brandon']","Implicit","nan","[['you']]","[[[294058, 294061]]]","[[['Colonel Brandon']]]"
"Q570","By many by some of whom you know nothing, by others with whom you are
most intimate, Mrs. Jennings, Mrs. Palmer, and the Middletons. But
still I might not have believed it, for where the mind is perhaps
rather unwilling to be convinced, it will always find something to
support its doubts, if I had not, when the servant let me in today,
accidentally seen a letter in his hand, directed to Mr. Willoughby in
your sister s writing. I came to inquire, but I was convinced before I
could ask the question. Is every thing finally settled? Is it
impossible to ? But I have no right, and I could have no chance of
succeeding. Excuse me, Miss Dashwood. I believe I have been wrong in
saying so much, but I hardly know what to do, and on your prudence I
have the strongest dependence. Tell me that it is all absolutely
resolved on, that any attempt, that in short concealment, if
concealment be possible, is all that remains.","['By many by some of whom you know nothing, by others with whom you are\nmost intimate, Mrs. Jennings, Mrs. Palmer, and the Middletons. But\nstill I might not have believed it, for where the mind is perhaps\nrather unwilling to be convinced, it will always find something to\nsupport its doubts, if I had not, when the servant let me in today,\naccidentally seen a letter in his hand, directed to Mr. Willoughby in\nyour sister s writing. I came to inquire, but I was convinced before I\ncould ask the question. Is every thing finally settled? Is it\nimpossible to ? But I have no right, and I could have no chance of\nsucceeding. Excuse me, Miss Dashwood. I believe I have been wrong in\nsaying so much, but I hardly know what to do, and on your prudence I\nhave the strongest dependence. Tell me that it is all absolutely\nresolved on, that any attempt, that in short concealment, if\nconcealment be possible, is all that remains.']","[[294090, 295007]]","Colonel Brandon","['Elinor']","Implicit","nan","[['you', 'you', 'Mrs. Jennings', 'Mrs. Palmer', 'Palmer', 'the Middletons', 'Mr. Willoughby', 'Willoughby', 'your sister s', 'Miss Dashwood', 'Dashwood', 'your']]","[[[294114, 294117], [294152, 294155], [294175, 294188], [294190, 294201], [294195, 294201], [294207, 294221], [294480, 294494], [294484, 294494], [294498, 294511], [294721, 294734], [294726, 294734], [294820, 294824]]]","[[['Elinor'], ['Elinor'], ['Mrs. Jennings'], ['Charlotte'], ['Charlotte'], ['Lady Middleton', 'John Middleton'], ['Mr. Willoughby'], ['Mr. Willoughby'], ['Marianne'], ['Elinor'], ['Elinor'], ['Elinor']]]"
