"quoteID","quoteText","subQuotationList","quoteByteSpans","speaker","addressees","quoteType","referringExpression","mentionTextsList","mentionSpansList","mentionEntitiesList"
"Q374","Oh, no, thank you, I shall admire it much more as I see
you driving round with it.","['Oh, no, thank you,', 'I shall admire it much more as I see\nyou driving round with it.']","[[78329, 78347], [78362, 78425]]","Daisy Miller","['Winterbourne', 'Mr. Giovanelli', 'Mrs. Walker']","Explicit","said Daisy","[['you'], ['you']]","[[[78343, 78346]], [[78399, 78402]]]","[[['Mrs. Walker']], [['Mrs. Walker']]]"
"Q375","Do get in and drive with me!","['Do get in and drive with me!']","[[78429, 78457]]","Mrs. Walker","['Daisy Miller', 'Winterbourne', 'Mr. Giovanelli']","Explicit","said Mrs Walker","[[]]","[[]]","[[]]"
"Q376","That would be charming, but it s so enchanting just as I am!","['That would be charming, but it s so enchanting just as I am!']","[[78479, 78539]]","Daisy Miller","['Winterbourne', 'Mr. Giovanelli', 'Mrs. Walker']","Implicit","nan","[[]]","[[]]","[[]]"
"Q377","It may be enchanting, dear child, but it is not the custom here,","['It may be enchanting, dear child, but it is not the custom here,']","[[78617, 78681]]","Mrs. Walker","['Daisy Miller', 'Winterbourne', 'Mr. Giovanelli']","Explicit","urged Mrs Walker","[['dear child']]","[[[78639, 78649]]]","[[['Daisy Miller']]]"
"Q378","Well, it ought to be, then! If I didn t walk I should
expire.","['Well, it ought to be, then!', 'If I didn t walk I should\nexpire.']","[[78770, 78797], [78812, 78845]]","Daisy Miller","['Winterbourne', 'Mr. Giovanelli', 'Mrs. Walker']","Explicit","said Daisy","[[], []]","[[], []]","[[], []]"
"Q379","You should walk with your mother, dear,","['You should walk with your mother, dear,']","[[78849, 78888]]","Mrs. Walker","['Daisy Miller', 'Winterbourne', 'Mr. Giovanelli']","Anaphoric","cried the lady from Geneva","[['You', 'your mother', 'dear']]","[[[78849, 78852], [78870, 78881], [78883, 78887]]]","[[['Daisy Miller'], ['Mrs. Miller'], ['Daisy Miller']]]"
"Q380","With my mother dear!","['With my mother dear!']","[[78937, 78957]]","Daisy Miller","['Winterbourne', 'Mr. Giovanelli', 'Mrs. Walker']","Anaphoric","exclaimed the young girl","[['my mother dear']]","[[[78942, 78956]]]","[[['Mrs. Miller']]]"
"Q381","My mother never walked ten steps in her life.
And then, you know, I am more than five years
old.","['My mother never walked ten steps in her life.\nAnd then, you know,', 'I am more than five years\nold.']","[[79034, 79099], [79126, 79156]]","Daisy Miller","['Winterbourne', 'Mr. Giovanelli', 'Mrs. Walker']","Anaphoric","she added","[['My mother', 'her', 'you'], []]","[[[79034, 79043], [79070, 79073], [79090, 79093]], []]","[[['Mrs. Miller'], ['Mrs. Miller'], ['Mrs. Walker']], []]"
"Q382","You are old enough to be more reasonable. You are old enough, dear Miss
Miller, to be talked about.","['You are old enough to be more reasonable. You are old enough, dear Miss\nMiller, to be talked about.']","[[79160, 79259]]","Mrs. Walker","['Daisy Miller', 'Winterbourne', 'Mr. Giovanelli']","Implicit","nan","[['You', 'You', 'dear Miss\nMiller']]","[[[79160, 79163], [79202, 79205], [79222, 79238]]]","[[['Daisy Miller'], ['Daisy Miller'], ['Daisy Miller']]]"
"Q383","Talked about? What do
you mean?","['Talked about? What do\nyou mean?']","[[79311, 79342]]","Daisy Miller","['Winterbourne', 'Mr. Giovanelli', 'Mrs. Walker']","Implicit","nan","[['you']]","[[[79333, 79336]]]","[[['Mrs. Walker']]]"
"Q384","Come into my carriage, and I will tell you.","['Come into my carriage, and I will tell you.']","[[79346, 79389]]","Mrs. Walker","['Daisy Miller', 'Winterbourne', 'Mr. Giovanelli']","Implicit","nan","[['you']]","[[[79385, 79388]]]","[[['Daisy Miller']]]"
"Q385","I don t think I want to know what you mean, I don t think I should like it.","['I don t think I want to know what you mean,', 'I don t think I should like it.']","[[79624, 79667], [79692, 79723]]","Daisy Miller","['Winterbourne', 'Mr. Giovanelli', 'Mrs. Walker']","Explicit","said Daisy","[['you'], []]","[[[79658, 79661]], []]","[[['Mrs. Walker']], []]"
"Q386","Should you prefer being thought a very reckless girl?","['Should you prefer being thought a very reckless girl?']","[[79880, 79933]]","Mrs. Walker","['Daisy Miller', 'Winterbourne', 'Mr. Giovanelli']","Anaphoric","she demanded","[['you']]","[[[79887, 79890]]]","[[['Daisy Miller']]]"
"Q387","Gracious!","['Gracious!']","[[79951, 79960]]","Daisy Miller","['Winterbourne', 'Mr. Giovanelli', 'Mrs. Walker']","Explicit","exclaimed Daisy","[[]]","[[]]","[[]]"
"Q388","Does Mr. Winterbourne think, that, to save my reputation, I ought to get into the
carriage?","['Does Mr. Winterbourne think,', 'that, to save my reputation, I ought to get into the\ncarriage?']","[[80122, 80150], [80243, 80305]]","Daisy Miller","['Winterbourne', 'Mr. Giovanelli', 'Mrs. Walker']","Anaphoric","she asked","[['Mr. Winterbourne'], []]","[[[80127, 80143]], []]","[[['Winterbourne']], []]"
"Q389","I
think you should get into the carriage.","['I\nthink you should get into the carriage.']","[[80807, 80848]]","Winterbourne","['Daisy Miller', 'Mr. Giovanelli', 'Mrs. Walker']","Anaphoric","he said","[['you']]","[[[80815, 80818]]]","[[['Daisy Miller']]]"
"Q390","I never heard anything so stiff! If this
is improper, Mrs. Walker, then I am all improper, and you
must give me up. Goodbye; I hope you ll have a lovely ride!","['I never heard anything so stiff! If this\nis improper, Mrs. Walker,', 'then I am all improper, and you\nmust give me up. Goodbye; I hope you ll have a lovely ride!']","[[80880, 80946], [80962, 81053]]","Daisy Miller","['Winterbourne', 'Mr. Giovanelli', 'Mrs. Walker']","Anaphoric","she pursued","[['Mrs. Walker'], ['you', 'you']]","[[[80934, 80945]], [[80990, 80993], [81027, 81030]]]","[[['Mrs. Walker']], [['Mrs. Walker'], ['Mrs. Walker']]]"
"Q391","Get in here, sir,","['Get in here, sir,']","[[81222, 81239]]","Mrs. Walker","['Winterbourne']","Anaphoric","she said to Winterbourne","[['sir']]","[[[81235, 81238]]]","[[['Winterbourne']]]"
"Q392","That was not clever of you,","['That was not clever of you,']","[[82084, 82111]]","Winterbourne","['Mrs. Walker']","Anaphoric","he said","[['you']]","[[[82107, 82110]]]","[[['Mrs. Walker']]]"
"Q393","In such a case, I don t wish to be clever; I
wish to be EARNEST!","['In such a case,', 'I don t wish to be clever; I\nwish to be EARNEST!']","[[82195, 82210], [82237, 82285]]","Mrs. Walker","['Winterbourne']","Anaphoric","his companion answered","[[], []]","[[], []]","[[], []]"
"Q394","Well, your earnestness has only offended her and put her off.","['Well, your earnestness has only offended her and put her off.']","[[82289, 82350]]","Winterbourne","['Mrs. Walker']","Implicit","nan","[['your', 'her', 'her']]","[[[82295, 82299], [82330, 82333], [82342, 82345]]]","[[['Mrs. Walker'], ['Daisy Miller'], ['Daisy Miller']]]"
"Q395","It has happened very well, If she is so perfectly
determined to compromise herself, the sooner one knows it the better;
one can act accordingly.","['It has happened very well,', 'If she is so perfectly\ndetermined to compromise herself, the sooner one knows it the better;\none can act accordingly.']","[[82354, 82380], [82401, 82518]]","Mrs. Walker","['Winterbourne']","Explicit","said Mrs Walker","[[], ['she']]","[[], [[82404, 82407]]]","[[], [['Daisy Miller']]]"
"Q396","I suspect she meant no harm,","['I suspect she meant no harm,']","[[82522, 82550]]","Winterbourne","['Mrs. Walker']","Explicit","Winterbourne rejoined","[['she']]","[[[82532, 82535]]]","[[['Daisy Miller']]]"
"Q397","So I thought a month ago. But she has been going too far.","['So I thought a month ago. But she has been going too far.']","[[82577, 82634]]","Mrs. Walker","['Winterbourne']","Implicit","nan","[['she']]","[[[82607, 82610]]]","[[['Daisy Miller']]]"
"Q398","What has she been doing?","['What has she been doing?']","[[82638, 82662]]","Winterbourne","['Mrs. Walker']","Implicit","nan","[['she']]","[[[82647, 82650]]]","[[['Daisy Miller']]]"
"Q399","Everything that is not done here. Flirting with any man she could pick
up; sitting in corners with mysterious Italians; dancing all the evening
with the same partners; receiving visits at eleven o clock at night. Her
mother goes away when visitors come.","['Everything that is not done here. Flirting with any man she could pick\nup; sitting in corners with mysterious Italians; dancing all the evening\nwith the same partners; receiving visits at eleven o clock at night. Her\nmother goes away when visitors come.']","[[82666, 82919]]","Mrs. Walker","['Winterbourne']","Implicit","nan","[['she', 'Her\nmother']]","[[[82722, 82725], [82879, 82889]]]","[[['Daisy Miller'], ['Mrs. Miller']]]"
"Q400","But her brother, sits up till midnight.","['But her brother,', 'sits up till midnight.']","[[82923, 82939], [82971, 82993]]","Winterbourne","['Mrs. Walker']","Explicit","said Winterbourne","[['her brother'], []]","[[[82927, 82938]], []]","[[['Randolph']], []]"
"Q401","He must be edified by what he sees. I m told that at their hotel
everyone is talking about her, and that a smile goes round among all the
servants when a gentleman comes and asks for Miss Miller.","['He must be edified by what he sees. I m told that at their hotel\neveryone is talking about her, and that a smile goes round among all the\nservants when a gentleman comes and asks for Miss Miller.']","[[82997, 83192]]","Mrs. Walker","['Winterbourne']","Implicit","nan","[['He', 'he', 'their', 'her', 'Miss Miller']]","[[[82997, 82999], [83024, 83026], [83050, 83055], [83088, 83091], [83180, 83191]]]","[[['Randolph'], ['Randolph'], ['Daisy Miller', 'Randolph', 'Mrs. Miller'], ['Daisy Miller'], ['Daisy Miller']]]"
"Q402","The servants be hanged!","['The servants be hanged!']","[[83196, 83219]]","Winterbourne","['Mrs. Walker']","Explicit","said Winterbourne","[[]]","[[]]","[[]]"
"Q403","The poor girl s
only fault, is that she is very uncultivated.","['The poor girl s\nonly fault,', 'is that she is very uncultivated.']","[[83249, 83276], [83299, 83332]]","Winterbourne","['Mrs. Walker']","Anaphoric","he presently added","[['The poor girl'], ['she']]","[[[83249, 83262]], [[83307, 83310]]]","[[['Daisy']], [['Daisy Miller']]]"
"Q404","She is naturally indelicate,","['She is naturally indelicate,']","[[83336, 83364]]","Mrs. Walker","['Winterbourne']","Explicit","Mrs Walker declared","[['She']]","[[[83336, 83339]]]","[[['Daisy Miller']]]"
"Q405","Take that example this morning. How long had you known her at Vevey?","['Take that example this morning. How long had you known her at Vevey?']","[[83390, 83458]]","Mrs. Walker","['Winterbourne']","Implicit","nan","[['you', 'her']]","[[[83435, 83438], [83445, 83448]]]","[[['Winterbourne'], ['Daisy Miller']]]"
"Q406","A couple of days.","['A couple of days.']","[[83462, 83479]]","Winterbourne","['Mrs. Walker']","Implicit","nan","[[]]","[[]]","[[]]"
"Q407","Fancy, then, her making it a personal matter that you should have left
the place!","['Fancy, then, her making it a personal matter that you should have left\nthe place!']","[[83483, 83564]]","Mrs. Walker","['Winterbourne']","Implicit","nan","[['her', 'you']]","[[[83496, 83499], [83533, 83536]]]","[[['Daisy Miller'], ['Winterbourne']]]"
"Q408","I suspect, Mrs.
Walker, that you and I have lived too long at Geneva!","['I suspect, Mrs.\nWalker, that you and I have lived too long at Geneva!']","[[83624, 83693]]","Winterbourne","['Mrs. Walker']","Anaphoric","he said","[['Mrs.\nWalker', 'you']]","[[[83635, 83646], [83653, 83656]]]","[[['Mrs. Walker'], ['Mrs. Walker']]]"
"Q409","I wished to beg you to cease your relations with Miss Miller--not to
flirt with her--to give her no further opportunity to expose herself--to
let her alone, in short.","['I wished to beg you to cease your relations with Miss Miller--not to\nflirt with her--to give her no further opportunity to expose herself--to\nlet her alone, in short.']","[[83812, 83978]]","Mrs. Walker","['Winterbourne']","Implicit","nan","[['you', 'your', 'Miss Miller', 'her', 'her', 'her']]","[[[83828, 83831], [83841, 83845], [83861, 83872], [83892, 83895], [83905, 83908], [83958, 83961]]]","[[['Winterbourne'], ['Winterbourne'], ['Daisy Miller'], ['Daisy Miller'], ['Daisy Miller'], ['Daisy Miller']]]"
"Q410","I m afraid I can t do that, I like her extremely.","['I m afraid I can t do that,', 'I like her extremely.']","[[83982, 84009], [84031, 84052]]","Winterbourne","['Mrs. Walker']","Explicit","said Winterbourne","[[], ['her']]","[[], [[84038, 84041]]]","[[], [['Daisy Miller']]]"
"Q411","All the more reason that you shouldn t help her to make a scandal.","['All the more reason that you shouldn t help her to make a scandal.']","[[84056, 84122]]","Mrs. Walker","['Winterbourne']","Implicit","nan","[['you', 'her']]","[[[84081, 84084], [84100, 84103]]]","[[['Winterbourne'], ['Daisy Miller']]]"
"Q412","There shall be nothing scandalous in my attentions to her.","['There shall be nothing scandalous in my attentions to her.']","[[84126, 84184]]","Winterbourne","['Mrs. Walker']","Implicit","nan","[['her']]","[[[84180, 84183]]]","[[['Daisy Miller']]]"
"Q413","There certainly will be in the way she takes them. But I have said what
I had on my conscience, If you wish to rejoin the
young lady I will put you down. Here, by the way, you have a chance.","['There certainly will be in the way she takes them. But I have said what\nI had on my conscience,', 'If you wish to rejoin the\nyoung lady I will put you down. Here, by the way, you have a chance.']","[[84188, 84283], [84307, 84401]]","Mrs. Walker","['Winterbourne']","Explicit","Mrs Walker pursued","[['she'], ['you', 'the\nyoung lady', 'you', 'you']]","[[[84223, 84226]], [[84310, 84313], [84329, 84343], [84355, 84358], [84383, 84386]]]","[[['Daisy Miller']], [['Winterbourne'], ['Daisy Miller'], ['Winterbourne'], ['Winterbourne']]]"
"Q414","You see, I ve come all alone, I m so
frightened; I don t know what to do. It s the first time I ve ever been
to a party alone, especially in this country. I wanted to bring Randolph
or Eugenio, or someone, but Daisy just pushed me off by myself. I ain t
used to going round alone.","['You see, I ve come all alone,', 'I m so\nfrightened; I don t know what to do. It s the first time I ve ever been\nto a party alone, especially in this country. I wanted to bring Randolph\nor Eugenio, or someone, but Daisy just pushed me off by myself. I ain t\nused to going round alone.']","[[86883, 86912], [86938, 87188]]","Mrs. Miller","['Winterbourne', 'Mrs. Walker']","Explicit","said poor Mrs Miller","[['You'], ['Randolph', 'Eugenio', 'Daisy']]","[[[86883, 86886]], [[87081, 87089], [87093, 87100], [87118, 87123]]]","[[['Mrs. Walker']], [['Randolph'], ['Eugenio'], ['Daisy Miller']]]"
"Q415","And does not your daughter intend to favor us with her society?","['And does not your daughter intend to favor us with her society?']","[[87192, 87255]]","Mrs. Walker","['Winterbourne', 'Mrs. Miller']","Explicit","demanded Mrs Walker","[['your daughter', 'us', 'her']]","[[[87205, 87218], [87235, 87237], [87243, 87246]]]","[[['Daisy Miller'], ['Winterbourne', 'Mrs. Walker'], ['Daisy Miller']]]"
"Q416","Well, Daisy s all dressed,","['Well, Daisy s all dressed,']","[[87295, 87321]]","Mrs. Miller","['Winterbourne', 'Mrs. Walker']","Explicit","said Mrs Miller","[['Daisy']]","[[[87301, 87306]]]","[[['Daisy Miller']]]"
"Q417","She got
dressed on purpose before dinner. But she s got a friend of hers there;
that gentleman--the Italian--that she wanted to bring. They ve got going
at the piano; it seems as if they couldn t leave off. Mr. Giovanelli
sings splendidly. But I guess they ll come before very long,","['She got\ndressed on purpose before dinner. But she s got a friend of hers there;\nthat gentleman--the Italian--that she wanted to bring. They ve got going\nat the piano; it seems as if they couldn t leave off. Mr. Giovanelli\nsings splendidly. But I guess they ll come before very long,']","[[87496, 87778]]","Mrs. Miller","['Winterbourne', 'Mrs. Walker']","Explicit","concluded Mrs Miller","[['She', 'she', 'hers', 'that gentleman', 'the Italian', 'she', 'They', 'they', 'Mr. Giovanelli', 'they']]","[[[87496, 87499], [87542, 87545], [87564, 87568], [87576, 87590], [87592, 87603], [87610, 87613], [87631, 87635], [87678, 87682], [87703, 87717], [87748, 87752]]]","[[['Daisy Miller'], ['Daisy Miller'], ['Daisy'], ['Mr. Giovanelli'], ['Mr. Giovanelli'], ['Daisy Miller'], ['Daisy Miller', 'Mr. Giovanelli'], ['Daisy Miller', 'Mr. Giovanelli'], ['Mr. Giovanelli'], ['Daisy Miller', 'Mr. Giovanelli']]]"
