"quoteID","quoteText","subQuotationList","quoteByteSpans","speaker","addressees","quoteType","referringExpression","mentionTextsList","mentionSpansList","mentionEntitiesList"
"Q807","Says he hasn t them. But he thinks the tramp has. And you must prevent
him from eating or sleeping; day and night the country must be astir
for him. Food must be locked up and secured, all food, so that he will
have to break his way to it. The houses everywhere must be barred
against him. Heaven send us cold nights and rain! The whole
country-side must begin hunting and keep hunting. I tell you, Adye, he
is a danger, a disaster; unless he is pinned and secured, it is
frightful to think of the things that may happen.","['Says he hasn t them. But he thinks the tramp has. And you must prevent\nhim from eating or sleeping; day and night the country must be astir\nfor him. Food must be locked up and secured, all food, so that he will\nhave to break his way to it. The houses everywhere must be barred\nagainst him. Heaven send us cold nights and rain! The whole\ncountry-side must begin hunting and keep hunting. I tell you, Adye, he\nis a danger, a disaster; unless he is pinned and secured, it is\nfrightful to think of the things that may happen.']","[[228365, 228886]]","Kemp","['Colonel Adye']","Implicit","nan","[['he', 'the tramp', 'you', 'him', 'him', 'he', 'his', 'him', 'us', 'you', 'Adye', 'he', 'he']]","[[[228390, 228392], [228400, 228409], [228419, 228422], [228436, 228439], [228509, 228512], [228568, 228570], [228590, 228593], [228650, 228653], [228667, 228669], [228759, 228762], [228764, 228768], [228770, 228772], [228805, 228807]]]","[[['The Invisible Man'], ['Mr. Thomas Marvel'], ['Colonel Adye'], ['The Invisible Man'], ['The Invisible Man'], ['The Invisible Man'], ['The Invisible Man'], ['The Invisible Man'], ['Colonel Adye', 'Kemp'], ['Colonel Adye'], ['Colonel Adye'], ['The Invisible Man'], ['The Invisible Man']]]"
"Q808","What else can we do? I must go down at once and begin
organising. But why not come? Yes you come too! Come, and we must hold
a sort of council of war get Hopps to help and the railway managers. By
Jove! it s urgent. Come along tell me as we go. What else is there we
can do? Put that stuff down.","['What else can we do?', 'I must go down at once and begin\norganising. But why not come? Yes you come too! Come, and we must hold\na sort of council of war get Hopps to help and the railway managers. By\nJove! it s urgent. Come along tell me as we go. What else is there we\ncan do? Put that stuff down.']","[[228890, 228910], [228924, 229198]]","Colonel Adye","['Kemp']","Explicit","said Adye","[['we'], ['you', 'we', 'we', 'we']]","[[[228904, 228906]], [[228991, 228994], [229015, 229017], [229141, 229143], [229167, 229169]]]","[[['Colonel Adye', 'Kemp']], [['Kemp'], ['Colonel Adye', 'Kemp'], ['Colonel Adye', 'Kemp'], ['Kemp', 'Colonel Adye']]]"
"Q809","We must go to the central station at once, One of you go
on down and get a cab to come up and meet us quickly. And now, Kemp,
what else?","['We must go to the central station at once,', 'One of you go\non down and get a cab to come up and meet us quickly. And now, Kemp,\nwhat else?']","[[229378, 229420], [229434, 229527]]","Colonel Adye","['Kemp', 'The Second Policeman', 'The First Policeman']","Explicit","said Adye","[['We'], ['you', 'us', 'Kemp']]","[[[229378, 229380]], [[229441, 229444], [229490, 229492], [229511, 229515]]]","[[['Colonel Adye', 'Kemp']], [['The First Policeman'], ['Colonel Adye', 'Kemp'], ['Kemp']]]"
"Q810","Dogs, Get dogs. They don t see him, but they wind him.
Get dogs.","['Dogs,', 'Get dogs. They don t see him, but they wind him.\nGet dogs.']","[[229531, 229536], [229550, 229608]]","Kemp","['Colonel Adye', 'The Second Policeman', 'The First Policeman']","Explicit","said Kemp","[[], ['him', 'him']]","[[], [[229575, 229578], [229594, 229597]]]","[[], [['The Invisible Man'], ['The Invisible Man']]]"
"Q811","Good, It s not generally known, but the prison officials
over at Halstead know a man with bloodhounds. Dogs. What else?","['Good,', 'It s not generally known, but the prison officials\nover at Halstead know a man with bloodhounds. Dogs. What else?']","[[229612, 229617], [229631, 229744]]","Colonel Adye","['Kemp', 'The Second Policeman', 'The First Policeman']","Explicit","said Adye","[[], []]","[[], []]","[[], []]"
"Q812","Bear in mind, his food shows. After eating, his food
shows until it is assimilated. So that he has to hide after eating. You
must keep on beating. Every thicket, every quiet corner. And put all
weapons all implements that might be weapons, away. He can t carry such
things for long. And what he can snatch up and strike men with must be
hidden away.","['Bear in mind,', 'his food shows. After eating, his food\nshows until it is assimilated. So that he has to hide after eating. You\nmust keep on beating. Every thicket, every quiet corner. And put all\nweapons all implements that might be weapons, away. He can t carry such\nthings for long. And what he can snatch up and strike men with must be\nhidden away.']","[[229748, 229761], [229775, 230110]]","Kemp","['Colonel Adye', 'The Second Policeman', 'The First Policeman']","Explicit","said Kemp","[[], ['his', 'his', 'he', 'You', 'He', 'he']]","[[], [[229775, 229778], [229805, 229808], [229853, 229855], [229882, 229885], [230007, 230009], [230053, 230055]]]","[[], [['The Invisible Man'], ['The Invisible Man'], ['The Invisible Man'], ['Colonel Adye'], ['The Invisible Man'], ['The Invisible Man']]]"
"Q813","Good again, We shall have him yet!","['Good again,', 'We shall have him yet!']","[[230114, 230125], [230139, 230161]]","Colonel Adye","['Kemp', 'The Second Policeman', 'The First Policeman']","Explicit","said Adye","[[], ['We', 'him']]","[[], [[230139, 230141], [230153, 230156]]]","[[], [['Colonel Adye', 'Kemp'], ['The Invisible Man']]]"
"Q814","And on the roads,","['And on the roads,']","[[230165, 230182]]","Kemp","['Colonel Adye', 'The Second Policeman', 'The First Policeman']","Explicit","said Kemp","[[]]","[[]]","[[]]"
"Q815","Yes?","['Yes?']","[[230212, 230216]]","Colonel Adye","['Kemp', 'The Second Policeman', 'The First Policeman']","Explicit","said Adye","[[]]","[[]]","[[]]"
"Q816","Powdered glass, It s cruel, I know. But think of what he
may do!","['Powdered glass,', 'It s cruel, I know. But think of what he\nmay do!']","[[230231, 230246], [230260, 230308]]","Kemp","['Colonel Adye', 'The Second Policeman', 'The First Policeman']","Explicit","said Kemp","[[], ['he']]","[[], [[230298, 230300]]]","[[], [['The Invisible Man']]]"
"Q817","It s unsportsmanlike.
I don t know. But I ll have powdered glass got ready. If he goes too
far....","['It s unsportsmanlike.\nI don t know. But I ll have powdered glass got ready. If he goes too\nfar....']","[[230360, 230458]]","Colonel Adye","['Kemp', 'The Second Policeman', 'The First Policeman']","Implicit","nan","[['he']]","[[[230439, 230441]]]","[[['The Invisible Man']]]"
"Q818","The man s become inhuman, I tell you, I am as sure he
will establish a reign of terror so soon as he has got over the
emotions of this escape as I am sure I am talking to you. Our only
chance is to be ahead. He has cut himself off from his kind. His blood
be upon his own head.","['The man s become inhuman, I tell you,', 'I am as sure he\nwill establish a reign of terror so soon as he has got over the\nemotions of this escape as I am sure I am talking to you. Our only\nchance is to be ahead. He has cut himself off from his kind. His blood\nbe upon his own head.']","[[230462, 230499], [230513, 230752]]","Kemp","['Colonel Adye', 'The Second Policeman', 'The First Policeman']","Explicit","said Kemp","[['The man', 'you'], ['he', 'he', 'you', 'Our', 'He', 'his', 'His', 'his']]","[[[230462, 230469], [230495, 230498]], [[230526, 230528], [230573, 230575], [230646, 230649], [230651, 230654], [230683, 230685], [230711, 230714], [230721, 230724], [230739, 230742]]]","[[['The Invisible Man'], ['Colonel Adye']], [['The Invisible Man'], ['The Invisible Man'], ['Colonel Adye'], ['Adye', 'Kemp'], ['The Invisible Man'], ['The Invisible Man'], ['The Invisible Man'], ['The Invisible Man']]]"
"Q819","It s no hoax, That s his
voice! And he means it.","['It s no hoax,', 'That s his\nvoice! And he means it.']","[[241161, 241174], [241186, 241220]]","Kemp","[]","Anaphoric","he said","[[], ['his', 'he']]","[[], [[241193, 241196], [241208, 241210]]]","[[], [['The Invisible Man'], ['The Invisible Man']]]"
"Q820","There is no danger,","['There is no danger,']","[[241947, 241966]]","Kemp","['The Housemaid']","Anaphoric","he said","[[]]","[[]]","[[]]"
"Q821","to you. We
will have him! and I am the bait. He will come too far. It s a game, an odd game but the chances are all for me,
Mr. Griffin, in spite of your invisibility. Griffin _contra mundum_ ...
with a vengeance.","['to you.', 'We\nwill have him!', 'and I am the bait. He will come too far.', 'It s a game,', 'an odd game but the chances are all for me,\nMr. Griffin, in spite of your invisibility. Griffin _contra mundum_ ...\nwith a vengeance.']","[[242010, 242017], [242180, 242197], [242209, 242249], [242323, 242335], [242347, 242480]]","Kemp","[]","Anaphoric","he said","[[], ['We', 'him'], ['He'], [], ['Mr. Griffin', 'your', 'Griffin']]","[[], [[242180, 242182], [242193, 242196]], [[242228, 242230]], [], [[242391, 242402], [242416, 242420], [242435, 242442]]]","[[], [['Colonel Adye', 'Kemp'], ['The Invisible Man']], [['The Invisible Man']], [], [['The Invisible Man'], ['The Invisible Man'], ['The Invisible Man']]]"
"Q822","He must get food
every day and I don t envy him. Did he really sleep last night? Out in
the open somewhere secure from collisions. I wish we could get some
good cold wet weather instead of the heat.","['He must get food\nevery day and I don t envy him. Did he really sleep last night? Out in\nthe open somewhere secure from collisions. I wish we could get some\ngood cold wet weather instead of the heat.']","[[242536, 242734]]","Kemp","[]","Implicit","nan","[['He', 'him', 'he', 'we']]","[[[242536, 242538], [242580, 242583], [242589, 242591], [242674, 242676]]]","[[['The Invisible Man'], ['The Invisible Man'], ['The Invisible Man'], ['Kemp', 'The Invisible Man', 'Colonel Adye']]]"
"Q823","He may be watching me now.","['He may be watching me now.']","[[242738, 242764]]","Kemp","[]","Implicit","nan","[['He']]","[[[242738, 242740]]]","[[['The Invisible Man']]]"
"Q824","I m getting nervous,","['I m getting nervous,']","[[242896, 242916]]","Kemp","[]","Explicit","said Kemp","[[]]","[[]]","[[]]"
"Q825","It must have been a sparrow,","['It must have been a sparrow,']","[[242990, 243018]]","Kemp","[]","Anaphoric","he said","[[]]","[[]]","[[]]"
"Q826","Your servant s been assaulted, Kemp,","['Your servant s been assaulted, Kemp,']","[[243259, 243295]]","Colonel Adye","['Kemp']","Anaphoric","he said","[['Your servant', 'Kemp']]","[[[243259, 243271], [243290, 243294]]]","[[['The Housemaid'], ['Kemp']]]"
"Q827","What!","['What!']","[[243323, 243328]]","Kemp","['Colonel Adye']","Explicit","exclaimed Kemp","[[]]","[[]]","[[]]"
"Q828","Had that note of yours taken away from her. He s close about here. Let
me in.","['Had that note of yours taken away from her. He s close about here. Let\nme in.']","[[243348, 243425]]","Colonel Adye","['Kemp']","Implicit","nan","[['yours', 'her', 'He']]","[[[243365, 243370], [243387, 243390], [243392, 243394]]]","[[['Kemp'], ['The Housemaid'], ['The Invisible Man']]]"
"Q829","Note was snatched out of her hand. Scared her
horribly. She s down at the station. Hysterics. He s close here. What
was it about?","['Note was snatched out of her hand. Scared her\nhorribly. She s down at the station. Hysterics. He s close here. What\nwas it about?']","[[243594, 243723]]","Colonel Adye","['Kemp']","Implicit","nan","[['her', 'her', 'She', 'He']]","[[[243619, 243622], [243636, 243639], [243650, 243653], [243688, 243690]]]","[[['The Housemaid'], ['The Housemaid'], ['The Housemaid'], ['The Invisible Man']]]"
"Q830","What a fool I was, I might have known. It s not an hour s
walk from Hintondean. Already?","['What a fool I was,', 'I might have known. It s not an hour s\nwalk from Hintondean. Already?']","[[243740, 243758], [243772, 243841]]","Kemp","['Colonel Adye']","Explicit","said Kemp","[[], []]","[[], []]","[[], []]"
"Q831","What s up?","['What s up?']","[[243845, 243855]]","Colonel Adye","['Kemp']","Explicit","said Adye","[[]]","[[]]","[[]]"
"Q832","Look here!","['Look here!']","[[243870, 243880]]","Kemp","['Colonel Adye']","Explicit","said Kemp","[[]]","[[]]","[[]]"
"Q833","And
you ?","['And\nyou ?']","[[244003, 244012]]","Colonel Adye","['Kemp']","Explicit","said Adye","[['you']]","[[[244007, 244010]]]","[[['Kemp']]]"
"Q834","Proposed a trap like a fool, and sent my proposal out by
a maid servant. To him.","['Proposed a trap like a fool,', 'and sent my proposal out by\na maid servant. To him.']","[[244027, 244055], [244069, 244120]]","Kemp","['Colonel Adye']","Explicit","said Kemp","[[], ['a maid servant', 'him']]","[[], [[244097, 244111], [244116, 244119]]]","[[], [['The Housemaid'], ['The Invisible Man']]]"
"Q835","He ll clear out,","['He ll clear out,']","[[244157, 244173]]","Colonel Adye","['Kemp']","Explicit","said Adye","[['He']]","[[[244157, 244159]]]","[[['The Invisible Man']]]"
