"quoteID","quoteText","subQuotationList","quoteByteSpans","speaker","addressees","quoteType","referringExpression","mentionTextsList","mentionSpansList","mentionEntitiesList"
"Q962","They are practical.","['They are practical.']","[[375610, 375629]]","Duchess Of Monmouth","['Dorian Gray', 'Lord Henry']","Implicit","nan","[[]]","[[]]","[[]]"
"Q963","They are more cunning than practical. When they make up their ledger,
they balance stupidity by wealth, and vice by hypocrisy.","['They are more cunning than practical. When they make up their ledger,\nthey balance stupidity by wealth, and vice by hypocrisy.']","[[375633, 375759]]","Lord Henry","['Dorian Gray', 'Duchess Of Monmouth']","Implicit","nan","[[]]","[[]]","[[]]"
"Q964","Still, we have done great things.","['Still, we have done great things.']","[[375763, 375796]]","Duchess Of Monmouth","['Dorian Gray', 'Lord Henry']","Implicit","nan","[[]]","[[]]","[[]]"
"Q965","Great things have been thrust on us, Gladys.","['Great things have been thrust on us, Gladys.']","[[375800, 375844]]","Lord Henry","['Dorian Gray', 'Duchess Of Monmouth']","Implicit","nan","[['Gladys']]","[[[375837, 375843]]]","[[['Duchess Of Monmouth']]]"
"Q966","We have carried their burden.","['We have carried their burden.']","[[375848, 375877]]","Duchess Of Monmouth","['Dorian Gray', 'Lord Henry']","Implicit","nan","[[]]","[[]]","[[]]"
"Q967","Only as far as the Stock Exchange.","['Only as far as the Stock Exchange.']","[[375881, 375915]]","Lord Henry","['Dorian Gray', 'Duchess Of Monmouth']","Implicit","nan","[[]]","[[]]","[[]]"
"Q968","I believe in the race,","['I believe in the race,']","[[375939, 375961]]","Duchess Of Monmouth","['Dorian Gray', 'Lord Henry']","Anaphoric","she cried","[[]]","[[]]","[[]]"
"Q969","It represents the survival of the pushing.","['It represents the survival of the pushing.']","[[375976, 376018]]","Lord Henry","['Dorian Gray', 'Duchess Of Monmouth']","Implicit","nan","[[]]","[[]]","[[]]"
"Q970","It has development.","['It has development.']","[[376022, 376041]]","Duchess Of Monmouth","['Dorian Gray', 'Lord Henry']","Implicit","nan","[[]]","[[]]","[[]]"
"Q971","Decay fascinates me more.","['Decay fascinates me more.']","[[376045, 376070]]","Lord Henry","['Dorian Gray', 'Duchess Of Monmouth']","Implicit","nan","[[]]","[[]]","[[]]"
"Q972","What of art?","['What of art?']","[[376074, 376086]]","Duchess Of Monmouth","['Dorian Gray', 'Lord Henry']","Anaphoric","she asked","[[]]","[[]]","[[]]"
"Q973","It is a malady.","['It is a malady.']","[[376101, 376116]]","Lord Henry","['Dorian Gray', 'Duchess Of Monmouth']","Implicit","nan","[[]]","[[]]","[[]]"
"Q974","Love?","['Love?']","[[376120, 376125]]","Duchess Of Monmouth","['Dorian Gray', 'Lord Henry']","Implicit","nan","[[]]","[[]]","[[]]"
"Q975","An illusion.","['An illusion.']","[[376129, 376141]]","Lord Henry","['Dorian Gray', 'Duchess Of Monmouth']","Implicit","nan","[[]]","[[]]","[[]]"
"Q976","Religion?","['Religion?']","[[376145, 376154]]","Duchess Of Monmouth","['Dorian Gray', 'Lord Henry']","Implicit","nan","[[]]","[[]]","[[]]"
"Q977","The fashionable substitute for belief.","['The fashionable substitute for belief.']","[[376158, 376196]]","Lord Henry","['Dorian Gray', 'Duchess Of Monmouth']","Implicit","nan","[[]]","[[]]","[[]]"
"Q978","You are a sceptic.","['You are a sceptic.']","[[376200, 376218]]","Duchess Of Monmouth","['Dorian Gray', 'Lord Henry']","Implicit","nan","[['You']]","[[[376200, 376203]]]","[[['Lord Henry']]]"
"Q979","Never! Scepticism is the beginning of faith.","['Never! Scepticism is the beginning of faith.']","[[376222, 376266]]","Lord Henry","['Dorian Gray', 'Duchess Of Monmouth']","Implicit","nan","[[]]","[[]]","[[]]"
"Q980","What are you?","['What are you?']","[[376270, 376283]]","Duchess Of Monmouth","['Dorian Gray', 'Lord Henry']","Implicit","nan","[['you']]","[[[376279, 376282]]]","[[['Lord Henry']]]"
"Q981","To define is to limit.","['To define is to limit.']","[[376287, 376309]]","Lord Henry","['Dorian Gray', 'Duchess Of Monmouth']","Implicit","nan","[[]]","[[]]","[[]]"
"Q982","Give me a clue.","['Give me a clue.']","[[376313, 376328]]","Duchess Of Monmouth","['Dorian Gray', 'Lord Henry']","Implicit","nan","[[]]","[[]]","[[]]"
"Q983","Threads snap. You would lose your way in the labyrinth.","['Threads snap. You would lose your way in the labyrinth.']","[[376332, 376387]]","Lord Henry","['Dorian Gray', 'Duchess Of Monmouth']","Implicit","nan","[['You', 'your']]","[[[376346, 376349], [376361, 376365]]]","[[['Duchess Of Monmouth'], ['Duchess Of Monmouth']]]"
"Q984","You bewilder me. Let us talk of some one else.","['You bewilder me. Let us talk of some one else.']","[[376391, 376437]]","Duchess Of Monmouth","['Dorian Gray', 'Lord Henry']","Implicit","nan","[['You', 'us']]","[[[376391, 376394], [376412, 376414]]]","[[['Lord Henry'], ['Lord Henry', 'Duchess Of Monmouth']]]"
"Q985","Our host is a delightful topic. Years ago he was christened Prince
Charming.","['Our host is a delightful topic. Years ago he was christened Prince\nCharming.']","[[376441, 376517]]","Lord Henry","['Dorian Gray', 'Duchess Of Monmouth']","Implicit","nan","[['Our host', 'he', 'Prince\nCharming']]","[[[376441, 376449], [376483, 376485], [376501, 376516]]]","[[['Dorian Gray'], ['Dorian Gray'], ['Dorian Gray']]]"
"Q986","Ah! don t remind me of that,","['Ah! don t remind me of that,']","[[376521, 376549]]","Dorian Gray","['Lord Henry', 'Duchess Of Monmouth']","Explicit","cried Dorian Gray","[[]]","[[]]","[[]]"
"Q987","Our host is rather horrid this evening, I believe he thinks that Monmouth married me on purely
scientific principles as the best specimen he could find of a modern
butterfly.","['Our host is rather horrid this evening,', 'I believe he thinks that Monmouth married me on purely\nscientific principles as the best specimen he could find of a modern\nbutterfly.']","[[376572, 376611], [376647, 376781]]","Duchess Of Monmouth","['Dorian Gray', 'Lord Henry']","Anaphoric","answered the duchess","[['Our host'], ['he']]","[[[376572, 376580]], [[376657, 376659]]]","[[['Dorian Gray']], [['Dorian Gray']]]"
"Q988","Well, I hope he won t stick pins into you, Duchess,","['Well, I hope he won t stick pins into you, Duchess,']","[[376785, 376836]]","Dorian Gray","['Lord Henry', 'Duchess Of Monmouth']","Explicit","laughed Dorian","[['you', 'Duchess']]","[[[376823, 376826], [376828, 376835]]]","[[['Duchess Of Monmouth'], ['Duchess Of Monmouth']]]"
"Q989","Oh! my maid does that already, Mr. Gray, when she is annoyed with me.","['Oh! my maid does that already, Mr. Gray, when she is annoyed with me.']","[[376856, 376925]]","Duchess Of Monmouth","['Dorian Gray', 'Lord Henry']","Implicit","nan","[['Mr. Gray']]","[[[376887, 376895]]]","[[['Dorian Gray']]]"
"Q990","And what does she get annoyed with you about, Duchess?","['And what does she get annoyed with you about, Duchess?']","[[376929, 376983]]","Dorian Gray","['Lord Henry', 'Duchess Of Monmouth']","Implicit","nan","[['you', 'Duchess']]","[[[376964, 376967], [376975, 376982]]]","[[['Duchess Of Monmouth'], ['Duchess Of Monmouth']]]"
"Q991","For the most trivial things, Mr. Gray, I assure you. Usually because I
come in at ten minutes to nine and tell her that I must be dressed by
half-past eight.","['For the most trivial things, Mr. Gray, I assure you. Usually because I\ncome in at ten minutes to nine and tell her that I must be dressed by\nhalf-past eight.']","[[376987, 377144]]","Duchess Of Monmouth","['Dorian Gray', 'Lord Henry']","Implicit","nan","[['Mr. Gray', 'you']]","[[[377016, 377024], [377035, 377038]]]","[[['Dorian Gray'], ['Dorian Gray']]]"
"Q992","How unreasonable of her! You should give her warning.","['How unreasonable of her! You should give her warning.']","[[377148, 377201]]","Dorian Gray","['Lord Henry', 'Duchess Of Monmouth']","Implicit","nan","[['You']]","[[[377173, 377176]]]","[[['Duchess Of Monmouth']]]"
"Q993","I daren t, Mr. Gray. Why, she invents hats for me. You remember the
one I wore at Lady Hilstone s garden-party? You don t, but it is nice
of you to pretend that you do. Well, she made it out of nothing. All
good hats are made out of nothing.","['I daren t, Mr. Gray. Why, she invents hats for me. You remember the\none I wore at Lady Hilstone s garden-party? You don t, but it is nice\nof you to pretend that you do. Well, she made it out of nothing. All\ngood hats are made out of nothing.']","[[377205, 377446]]","Duchess Of Monmouth","['Dorian Gray', 'Lord Henry']","Implicit","nan","[['Mr. Gray', 'You', 'You', 'you', 'you']]","[[[377216, 377224], [377256, 377259], [377317, 377320], [377346, 377349], [377366, 377369]]]","[[['Dorian Gray'], ['Dorian Gray'], ['Dorian Gray'], ['Dorian Gray'], ['Dorian Gray']]]"
"Q994","Like all good reputations, Gladys, Every
effect that one produces gives one an enemy. To be popular one must be
a mediocrity.","['Like all good reputations, Gladys,', 'Every\neffect that one produces gives one an enemy. To be popular one must be\na mediocrity.']","[[377450, 377484], [377511, 377601]]","Lord Henry","['Dorian Gray', 'Duchess Of Monmouth']","Explicit","interrupted Lord Henry","[['Gladys'], []]","[[[377477, 377483]], []]","[[['Duchess Of Monmouth']], []]"
"Q995","Not with women, and women rule
the world. I assure you we can t bear mediocrities. We women, as some
one says, love with our ears, just as you men love with your eyes, if
you ever love at all.","['Not with women,', 'and women rule\nthe world. I assure you we can t bear mediocrities. We women, as some\none says, love with our ears, just as you men love with your eyes, if\nyou ever love at all.']","[[377605, 377620], [377659, 377835]]","Duchess Of Monmouth","['Dorian Gray', 'Lord Henry']","Anaphoric","said the duchess","[[], ['you']]","[[], [[377694, 377697]]]","[[], [['Dorian Gray']]]"
"Q996","It seems to me that we never do anything else,","['It seems to me that we never do anything else,']","[[377839, 377885]]","Dorian Gray","['Lord Henry', 'Duchess Of Monmouth']","Explicit","murmured Dorian","[[]]","[[]]","[[]]"
"Q997","Ah! then, you never really love, Mr. Gray,","['Ah! then, you never really love, Mr. Gray,']","[[377906, 377948]]","Duchess Of Monmouth","['Dorian Gray', 'Lord Henry']","Anaphoric","answered the duchess","[['you', 'Mr. Gray']]","[[[377916, 377919], [377939, 377947]]]","[[['Dorian Gray'], ['Dorian Gray']]]"
"Q998","My dear Gladys! How can you say that? Romance
lives by repetition, and repetition converts an appetite into an art.
Besides, each time that one loves is the only time one has ever loved.
Difference of object does not alter singleness of passion. It merely
intensifies it. We can have in life but one great experience at best,
and the secret of life is to reproduce that experience as often as
possible.","['My dear Gladys!', 'How can you say that? Romance\nlives by repetition, and repetition converts an appetite into an art.\nBesides, each time that one loves is the only time one has ever loved.\nDifference of object does not alter singleness of passion. It merely\nintensifies it. We can have in life but one great experience at best,\nand the secret of life is to reproduce that experience as often as\npossible.']","[[377992, 378007], [378028, 378414]]","Lord Henry","['Dorian Gray', 'Duchess Of Monmouth']","Explicit","cried Lord Henry","[['My dear Gladys'], ['you']]","[[[377992, 378006]], [[378036, 378039]]]","[[['Duchess Of Monmouth']], [['Duchess Of Monmouth']]]"
"Q999","Even when one has been wounded by it, Harry?","['Even when one has been wounded by it, Harry?']","[[378418, 378462]]","Duchess Of Monmouth","['Dorian Gray', 'Lord Henry']","Anaphoric","asked the duchess","[['Harry']]","[[[378456, 378461]]]","[[['Lord Henry']]]"
"Q1000","Especially when one has been wounded by it,","['Especially when one has been wounded by it,']","[[378499, 378542]]","Lord Henry","['Dorian Gray', 'Duchess Of Monmouth']","Explicit","answered Lord Henry","[[]]","[[]]","[[]]"
"Q1001","What do you say to that, Mr. Gray?","['What do you say to that, Mr. Gray?']","[[378651, 378685]]","Duchess Of Monmouth","['Dorian Gray', 'Lord Henry']","Anaphoric","she inquired","[['you', 'Mr. Gray']]","[[[378659, 378662], [378676, 378684]]]","[[['Dorian Gray'], ['Dorian Gray']]]"
"Q1002","I always agree with Harry, Duchess.","['I always agree with Harry, Duchess.']","[[378775, 378810]]","Dorian Gray","['Lord Henry', 'Duchess Of Monmouth']","Implicit","nan","[['Harry', 'Duchess']]","[[[378795, 378800], [378802, 378809]]]","[[['Lord Henry'], ['Duchess Of Monmouth']]]"
"Q1003","Even when he is wrong?","['Even when he is wrong?']","[[378814, 378836]]","Duchess Of Monmouth","['Dorian Gray', 'Lord Henry']","Implicit","nan","[['he']]","[[[378824, 378826]]]","[[['Lord Henry']]]"
"Q1004","Harry is never wrong, Duchess.","['Harry is never wrong, Duchess.']","[[378840, 378870]]","Dorian Gray","['Lord Henry', 'Duchess Of Monmouth']","Implicit","nan","[['Harry', 'Duchess']]","[[[378840, 378845], [378862, 378869]]]","[[['Lord Henry'], ['Duchess Of Monmouth']]]"
"Q1005","And does his philosophy make you happy?","['And does his philosophy make you happy?']","[[378874, 378913]]","Duchess Of Monmouth","['Dorian Gray', 'Lord Henry']","Implicit","nan","[['his', 'you']]","[[[378883, 378886], [378903, 378906]]]","[[['Lord Henry'], ['Dorian Gray']]]"
"Q1006","I have never searched for happiness. Who wants happiness? I have
searched for pleasure.","['I have never searched for happiness. Who wants happiness? I have\nsearched for pleasure.']","[[378917, 379004]]","Dorian Gray","['Lord Henry', 'Duchess Of Monmouth']","Implicit","nan","[[]]","[[]]","[[]]"
"Q1007","And found it, Mr. Gray?","['And found it, Mr. Gray?']","[[379008, 379031]]","Duchess Of Monmouth","['Dorian Gray', 'Lord Henry']","Implicit","nan","[['Mr. Gray']]","[[[379022, 379030]]]","[[['Dorian Gray']]]"
"Q1008","Often. Too often.","['Often. Too often.']","[[379035, 379052]]","Dorian Gray","['Lord Henry', 'Duchess Of Monmouth']","Implicit","nan","[[]]","[[]]","[[]]"
"Q1009","I am searching for peace, and if I
don t go and dress, I shall have none this evening.","['I am searching for peace,', 'and if I\ndon t go and dress, I shall have none this evening.']","[[379076, 379101], [379114, 379174]]","Duchess Of Monmouth","['Dorian Gray', 'Lord Henry']","Anaphoric","she said","[[], []]","[[], []]","[[], []]"
"Q1010","Let me get you some orchids, Duchess,","['Let me get you some orchids, Duchess,']","[[379178, 379215]]","Dorian Gray","['Lord Henry', 'Duchess Of Monmouth']","Explicit","cried Dorian","[['you', 'Duchess']]","[[[379189, 379192], [379207, 379214]]]","[[['Duchess Of Monmouth'], ['Duchess Of Monmouth']]]"
"Q1011","You are flirting disgracefully with him, You had better take care. He is very fascinating.","['You are flirting disgracefully with him,', 'You had better take care. He is very fascinating.']","[[379289, 379329], [379363, 379412]]","Lord Henry","['Duchess Of Monmouth']","Explicit","said Lord Henry to his cousin","[['You', 'him'], ['You', 'He']]","[[[379289, 379292], [379325, 379328]], [[379363, 379366], [379389, 379391]]]","[[['Duchess Of Monmouth'], ['Dorian Gray']], [['Duchess Of Monmouth'], ['Dorian Gray']]]"
