"quoteID","quoteText","subQuotationList","quoteByteSpans","speaker","addressees","quoteType","referringExpression","mentionTextsList","mentionSpansList","mentionEntitiesList"
"Q858","Henry is going to drive home with your mother, and I suggest that they
should put us down half-way and let us walk back.","['Henry is going to drive home with your mother, and I suggest that they\nshould put us down half-way and let us walk back.']","[[430864, 430984]]","William Rodney","['Ralph Denham', 'Katharine Hilbery', 'Mary Datchet', 'Henry Otway', 'Mrs. Hilbery']","Explicit","Rodney went up to Katharine immediately and said to her","[['Henry', 'your mother', 'they', 'us', 'us']]","[[[430864, 430869], [430898, 430909], [430930, 430934], [430946, 430948], [430971, 430973]]]","[[['Henry Otway'], ['Mrs. Hilbery'], ['Henry Otway', 'Mrs. Hilbery'], ['William Rodney', 'Katharine Hilbery'], ['William Rodney', 'Katharine Hilbery']]]"
"Q859","Unfortunately we go in opposite directions, or we might have given you
a lift,","['Unfortunately we go in opposite directions, or we might have given you\na lift,']","[[431069, 431147]]","William Rodney","['Ralph Denham', 'Katharine Hilbery', 'Mary Datchet', 'Henry Otway', 'Mrs. Hilbery']","Anaphoric","he continued to Denham","[['we', 'we', 'you']]","[[[431083, 431085], [431116, 431118], [431136, 431139]]]","[[['Ralph Denham', 'Katharine Hilbery', 'William Rodney'], ['William Rodney', 'Katharine Hilbery'], ['Ralph Denham']]]"
"Q860","I want to see you. Are you going back to London at once? I will
write.","['I want to see you. Are you going back to London at once? I will\nwrite.']","[[431440, 431510]]","Katharine Hilbery","['Ralph Denham', 'Mary Datchet', 'Henry Otway', 'Mrs. Hilbery', 'William Rodney']","Anaphoric","She at once helped her mother into her cloak and said to Mary","[[]]","[[]]","[[]]"
"Q861","There s no need for us to race,","['There s no need for us to race,']","[[434188, 434219]]","William Rodney","['Katharine Hilbery']","Anaphoric","he complained","[['us']]","[[[434208, 434210]]]","[[['William Rodney', 'Katharine Hilbery']]]"
"Q862","I ve not enjoyed my holiday.","['I ve not enjoyed my holiday.']","[[434454, 434482]]","William Rodney","['Katharine Hilbery']","Anaphoric","he said","[[]]","[[]]","[[]]"
"Q863","No?","['No?']","[[434486, 434489]]","Katharine Hilbery","['William Rodney']","Implicit","nan","[[]]","[[]]","[[]]"
"Q864","No. I shall be glad to get back to work again.","['No. I shall be glad to get back to work again.']","[[434493, 434539]]","William Rodney","['Katharine Hilbery']","Implicit","nan","[[]]","[[]]","[[]]"
"Q865","Saturday, Sunday, Monday there are only three days more,","['Saturday, Sunday, Monday there are only three days more,']","[[434543, 434599]]","Katharine Hilbery","['William Rodney']","Anaphoric","she counted","[[]]","[[]]","[[]]"
"Q866","No one enjoys being made a fool of before other people,","['No one enjoys being made a fool of before other people,']","[[434616, 434671]]","William Rodney","['Katharine Hilbery']","Anaphoric","he blurted out","[[]]","[[]]","[[]]"
"Q867","That refers to me, I suppose,","['That refers to me, I suppose,']","[[434797, 434826]]","Katharine Hilbery","['William Rodney']","Anaphoric","she said","[[]]","[[]]","[[]]"
"Q868","Every day since we ve been here you ve done something to make me
appear ridiculous, Of course, so long as it amuses you,
you re welcome; but we have to remember that we are going to spend our
lives together. I asked you, only this morning, for example, to come
out and take a turn with me in the garden. I was waiting for you ten
minutes, and you never came. Every one saw me waiting. The stable-boys
saw me. I was so ashamed that I went in. Then, on the drive you hardly
spoke to me. Henry noticed it. Every one notices it.... You find no
difficulty in talking to Henry, though.","['Every day since we ve been here you ve done something to make me\nappear ridiculous,', 'Of course, so long as it amuses you,\nyou re welcome; but we have to remember that we are going to spend our\nlives together. I asked you, only this morning, for example, to come\nout and take a turn with me in the garden. I was waiting for you ten\nminutes, and you never came. Every one saw me waiting. The stable-boys\nsaw me. I was so ashamed that I went in. Then, on the drive you hardly\nspoke to me. Henry noticed it. Every one notices it.... You find no\ndifficulty in talking to Henry, though.']","[[434847, 434930], [434945, 435440]]","William Rodney","['Katharine Hilbery']","Anaphoric","he went on","[['we', 'you'], ['you', 'you', 'we', 'we', 'our', 'you', 'you', 'you', 'you', 'Henry', 'You', 'Henry']]","[[[434863, 434865], [434879, 434882]], [[434977, 434980], [434982, 434985], [435002, 435004], [435027, 435029], [435049, 435052], [435077, 435080], [435183, 435186], [435204, 435207], [435322, 435325], [435346, 435351], [435389, 435392], [435426, 435431]]]","[[['William Rodney', 'Katharine Hilbery'], ['Katharine Hilbery']], [['Katharine Hilbery'], ['Katharine Hilbery'], ['William Rodney', 'Katharine Hilbery'], ['William Rodney', 'Katharine Hilbery'], ['William Rodney', 'Katharine Hilbery'], ['Katharine Hilbery'], ['Katharine Hilbery'], ['Katharine Hilbery'], ['Katharine Hilbery'], ['Henry Otway'], ['Katharine Hilbery'], ['Henry Otway']]]"
"Q869","None of these things seem to me to matter,","['None of these things seem to me to matter,']","[[435642, 435684]]","Katharine Hilbery","['William Rodney']","Anaphoric","she said","[[]]","[[]]","[[]]"
"Q870","Very well, then. I may as well hold my tongue,","['Very well, then. I may as well hold my tongue,']","[[435698, 435744]]","William Rodney","['Katharine Hilbery']","Anaphoric","he replied","[[]]","[[]]","[[]]"
"Q871","In themselves they don t seem to me to matter; if they hurt you, of
course they matter,","['In themselves they don t seem to me to matter; if they hurt you, of\ncourse they matter,']","[[435760, 435847]]","Katharine Hilbery","['William Rodney']","Anaphoric","she corrected","[['you']]","[[[435820, 435823]]]","[[['William Rodney']]]"
"Q872","And we might be so happy, Katharine!","['And we might be so happy, Katharine!']","[[435967, 436003]]","William Rodney","['Katharine Hilbery']","Anaphoric","he exclaimed","[['we', 'Katharine']]","[[[435971, 435973], [435993, 436002]]]","[[['William Rodney', 'Katharine Hilbery'], ['Katharine Hilbery']]]"
"Q873","As long as you let yourself feel like this we shall never be happy,","['As long as you let yourself feel like this we shall never be happy,']","[[436089, 436156]]","Katharine Hilbery","['William Rodney']","Anaphoric","she said","[['you', 'yourself', 'we']]","[[[436100, 436103], [436108, 436116], [436132, 436134]]]","[[['William Rodney'], ['William Rodney'], ['William Rodney', 'Katharine Hilbery']]]"
"Q874","What do I feel about Katharine?","['What do I feel about Katharine?']","[[436912, 436943]]","William Rodney","['William Rodney']","Anaphoric","he thought to himself","[['Katharine']]","[[[436933, 436942]]]","[[['Katharine Hilbery']]]"
"Q875","If she were callous all the time and had only led me on to laugh at me
I couldn t have felt that about her, I m not a fool,
after all. I can t have been utterly mistaken all these years. And yet,
when she speaks to me like that! The truth of it is, that
I ve got such despicable faults that no one could help speaking to me
like that. Katharine is quite right. And yet those are not my serious
feelings, as she knows quite well. How can I change myself? What would
make her care for me?","['If she were callous all the time and had only led me on to laugh at me\nI couldn t have felt that about her,', 'I m not a fool,\nafter all. I can t have been utterly mistaken all these years. And yet,\nwhen she speaks to me like that! The truth of it is,', 'that\nI ve got such despicable faults that no one could help speaking to me\nlike that. Katharine is quite right. And yet those are not my serious\nfeelings, as she knows quite well. How can I change myself? What would\nmake her care for me?']","[[437543, 437650], [437665, 437805], [437820, 438057]]","William Rodney","[]","Anaphoric","he thought","[['she', 'her'], ['she'], ['Katharine', 'she', 'her']]","[[[437546, 437549], [437646, 437649]], [[437758, 437761]], [[437906, 437915], [437978, 437981], [438041, 438044]]]","[[['Katharine Hilbery'], ['Katharine Hilbery']], [['Katharine Hilbery']], [['Katharine Hilbery'], ['Katharine Hilbery'], ['Katharine Hilbery']]]"
"Q876","If you have no feeling for me, wouldn t it be kinder to say so to me
in private?","['If you have no feeling for me, wouldn t it be kinder to say so to me\nin private?']","[[439369, 439449]]","William Rodney","['Katharine Hilbery']","Anaphoric","he began","[['you']]","[[[439372, 439375]]]","[[['Katharine Hilbery']]]"
"Q877","Oh, William, how you go on about feelings! Isn t it better not to
talk so much, not to be worrying always about small things that don t
really matter?","['Oh, William,', 'how you go on about feelings! Isn t it better not to\ntalk so much, not to be worrying always about small things that don t\nreally matter?']","[[439453, 439465], [439541, 439678]]","Katharine Hilbery","['William Rodney']","Anaphoric","she burst out","[['William'], ['you']]","[[[439457, 439464]], [[439545, 439548]]]","[[['William Rodney']], [['William Rodney']]]"
"Q878","That s the question precisely, I only want you to tell
me that they don t matter. There are times when you seem indifferent to
everything. I m vain, I ve a thousand faults; but you know they re not
everything; you know I care for you.","['That s the question precisely,', 'I only want you to tell\nme that they don t matter. There are times when you seem indifferent to\neverything. I m vain, I ve a thousand faults; but you know they re not\neverything; you know I care for you.']","[[439682, 439712], [439729, 439932]]","William Rodney","['Katharine Hilbery']","Anaphoric","he exclaimed","[[], ['you', 'you', 'you', 'you', 'you']]","[[], [[439741, 439744], [439801, 439804], [439875, 439878], [439908, 439911], [439928, 439931]]]","[[], [['Katharine Hilbery'], ['Katharine Hilbery'], ['Katharine Hilbery'], ['Katharine Hilbery'], ['Katharine Hilbery']]]"
"Q879","And if I say that I care for you, don t you believe me?","['And if I say that I care for you, don t you believe me?']","[[439936, 439991]]","Katharine Hilbery","['William Rodney']","Implicit","nan","[['you', 'you']]","[[[439965, 439968], [439976, 439979]]]","[[['William Rodney'], ['William Rodney']]]"
"Q880","Say it, Katharine! Say it as if you meant it! Make me feel that you
care for me!","['Say it, Katharine! Say it as if you meant it! Make me feel that you\ncare for me!']","[[439995, 440075]]","William Rodney","['Katharine Hilbery']","Implicit","nan","[['Katharine', 'you', 'you']]","[[[440003, 440012], [440027, 440030], [440059, 440062]]]","[[['Katharine Hilbery'], ['Katharine Hilbery'], ['Katharine Hilbery']]]"
"Q881","I was wrong to get engaged to you. I shall never make you happy. I
have never loved you.","['I was wrong to get engaged to you. I shall never make you happy. I\nhave never loved you.']","[[441771, 441859]]","Katharine Hilbery","['William Rodney']","Anaphoric","She summoned her courage fixed her eyes upon a lightningsplintered ashtree and almost as if she were reading a writing fixed to the trunk began","[['you', 'you', 'you']]","[[[441801, 441804], [441825, 441828], [441855, 441858]]]","[[['William Rodney'], ['William Rodney'], ['William Rodney']]]"
"Q882","Katharine!","['Katharine!']","[[441863, 441873]]","William Rodney","['Katharine Hilbery']","Anaphoric","he protested","[['Katharine']]","[[[441863, 441872]]]","[[['Katharine Hilbery']]]"
"Q883","No, never, Not rightly. Don t you see, I
didn t know what I was doing?","['No, never,', 'Not rightly. Don t you see, I\ndidn t know what I was doing?']","[[441891, 441901], [441930, 441989]]","Katharine Hilbery","['William Rodney']","Anaphoric","she repeated","[[], ['you']]","[[], [[441949, 441952]]]","[[], [['William Rodney']]]"
"Q884","You love some one else?","['You love some one else?']","[[441993, 442016]]","William Rodney","['Katharine Hilbery']","Anaphoric","he cut her short","[['You']]","[[[441993, 441996]]]","[[['Katharine Hilbery']]]"
"Q885","Absolutely no one.","['Absolutely no one.']","[[442038, 442056]]","Katharine Hilbery","['William Rodney']","Implicit","nan","[[]]","[[]]","[[]]"
"Q886","Henry?","['Henry?']","[[442060, 442066]]","William Rodney","['Katharine Hilbery']","Anaphoric","he demanded","[['Henry']]","[[[442060, 442065]]]","[[['Henry Otway']]]"
"Q887","Henry? I should have thought, William, even you","['Henry? I should have thought, William, even you']","[[442083, 442131]]","Katharine Hilbery","['William Rodney']","Implicit","nan","[['Henry', 'William', 'you']]","[[[442083, 442088], [442113, 442120], [442127, 442130]]]","[[['Henry Otway'], ['William Rodney'], ['William Rodney']]]"
"Q888","There is some one, There has been a change in the last
few weeks. You owe it to me to be honest, Katharine.","['There is some one,', 'There has been a change in the last\nfew weeks. You owe it to me to be honest, Katharine.']","[[442135, 442153], [442170, 442258]]","William Rodney","['Katharine Hilbery']","Anaphoric","he persisted","[[], ['You', 'Katharine']]","[[], [[442217, 442220], [442248, 442257]]]","[[], [['Katharine Hilbery'], ['Katharine Hilbery']]]"
"Q889","If I could, I would,","['If I could, I would,']","[[442262, 442282]]","Katharine Hilbery","['William Rodney']","Anaphoric","she replied","[[]]","[[]]","[[]]"
"Q890","Why did you tell me you would marry me, then?","['Why did you tell me you would marry me, then?']","[[442299, 442344]]","William Rodney","['Katharine Hilbery']","Anaphoric","he demanded","[['you', 'you']]","[[[442307, 442310], [442319, 442322]]]","[[['Katharine Hilbery'], ['Katharine Hilbery']]]"
"Q891","But you re not a child you re not a woman of moods,","['But you re not a child you re not a woman of moods,']","[[442788, 442839]]","William Rodney","['Katharine Hilbery']","Explicit","Rodney persisted","[['you', 'you']]","[[[442792, 442795], [442811, 442814]]]","[[['Katharine Hilbery'], ['Katharine Hilbery']]]"
"Q892","You couldn t have accepted me if you hadn t loved me!","['You couldn t have accepted me if you hadn t loved me!']","[[442860, 442913]]","William Rodney","['Katharine Hilbery']","Anaphoric","he cried","[['You', 'you']]","[[[442860, 442863], [442893, 442896]]]","[[['Katharine Hilbery'], ['Katharine Hilbery']]]"
