"quoteID","quoteText","subQuotationList","quoteByteSpans","speaker","addressees","quoteType","referringExpression","mentionTextsList","mentionSpansList","mentionEntitiesList"
"Q1140","The engagement between them is of a peculiar kind. From their infancy,
they have been intended for each other. It was the favourite wish of
_his_ mother, as well as of her's. While in their cradles, we planned
the union: and now, at the moment when the wishes of both sisters would
be accomplished, in their marriage, to be prevented by a young woman of
inferior birth, of no importance in the world, and wholly unallied to
the family! Do you pay no regard to the wishes of his friends? To his
tacit engagement with Miss De Bourgh? Are you lost to every feeling of
propriety and delicacy? Have you not heard me say, that from his
earliest hours he was destined for his cousin?","[""The engagement between them is of a peculiar kind. From their infancy,\nthey have been intended for each other. It was the favourite wish of\n_his_ mother, as well as of her's. While in their cradles, we planned\nthe union: and now, at the moment when the wishes of both sisters would\nbe accomplished, in their marriage, to be prevented by a young woman of\ninferior birth, of no importance in the world, and wholly unallied to\nthe family! Do you pay no regard to the wishes of his friends? To his\ntacit engagement with Miss De Bourgh? Are you lost to every feeling of\npropriety and delicacy? Have you not heard me say, that from his\nearliest hours he was destined for his cousin?""]","[[629579, 630255]]","Lady Catherine De Bourgh","['Elizabeth']","Explicit","Lady Catherine hesitated for a moment and then replied","[['them', 'their', 'they', 'each other', 'his', ""her's"", 'their', 'we', 'both sisters', 'their', 'a young woman of\ninferior birth', 'you', 'his', 'his', 'you', 'you', 'his', 'he']]","[[[629602, 629606], [629635, 629640], [629650, 629654], [629678, 629688], [629720, 629723], [629747, 629752], [629763, 629768], [629778, 629780], [629842, 629854], [629881, 629886], [629916, 629947], [630018, 630021], [630053, 630056], [630069, 630072], [630115, 630118], [630173, 630176], [630205, 630208], [630224, 630226]]]","[[['Mr. Darcy'], ['Mr. Darcy'], ['Mr. Darcy', 'Miss De Bourgh'], ['Mr. Darcy', 'Miss De Bourgh'], ['Mr. Darcy'], ['Lady Catherine De Bourgh'], ['Mr. Darcy'], ['Lady Catherine De Bourgh', 'Lady Darcy'], ['Lady Catherine De Bourgh', 'Lady Darcy'], ['Mr. Darcy'], ['Elizabeth'], ['Elizabeth'], ['Mr. Darcy'], ['Mr. Darcy'], ['Elizabeth'], ['Elizabeth'], ['Mr. Darcy'], ['Mr. Darcy']]]"
"Q1141","Yes, and I had heard it before. But what is that to me? If there is no
other objection to my marrying your nephew, I shall certainly not be
kept from it, by knowing that his mother and aunt wished him to marry
Miss De Bourgh. You both did as much as you could, in planning the
marriage. Its completion depended on others. If Mr. Darcy is neither by
honour nor inclination confined to his cousin, why is not he to make
another choice? And if I am that choice, why may not I accept him?","['Yes, and I had heard it before. But what is that to me? If there is no\nother objection to my marrying your nephew, I shall certainly not be\nkept from it, by knowing that his mother and aunt wished him to marry\nMiss De Bourgh. You both did as much as you could, in planning the\nmarriage. Its completion depended on others. If Mr. Darcy is neither by\nhonour nor inclination confined to his cousin, why is not he to make\nanother choice? And if I am that choice, why may not I accept him?']","[[630259, 630743]]","Elizabeth","['Lady Catherine De Bourgh']","Implicit","nan","[['your nephew', 'his', 'aunt ', 'him', 'you', 'Mr. Darcy', 'he', 'him']]","[[[630361, 630372], [630429, 630432], [630444, 630449], [630456, 630459], [630509, 630512], [630584, 630593], [630666, 630668], [630739, 630742]]]","[[['Mr. Darcy'], ['Mr. Darcy'], ['Lady Catherine De Bourgh'], ['Mr. Darcy'], ['Lady Catherine De Bourgh'], ['Mr. Darcy'], ['Mr. Darcy'], ['Mr. Darcy']]]"
"Q1142","Because honour, decorum, prudence, nay, interest, forbid it. Yes, Miss
Bennet, interest; for do not expect to be noticed by his family or
friends, if you wilfully act against the inclinations of all. You will
be censured, slighted, and despised, by every one connected with him.
Your alliance will be a disgrace; your name will never even be mentioned
by any of us.","['Because honour, decorum, prudence, nay, interest, forbid it. Yes, Miss\nBennet, interest; for do not expect to be noticed by his family or\nfriends, if you wilfully act against the inclinations of all. You will\nbe censured, slighted, and despised, by every one connected with him.\nYour alliance will be a disgrace; your name will never even be mentioned\nby any of us.']","[[630747, 631112]]","Lady Catherine De Bourgh","['Elizabeth']","Implicit","nan","[['Miss\nBennet', 'his family', 'you', 'You', 'him', 'Your ', 'your ', 'us']]","[[[630813, 630824], [630871, 630881], [630897, 630900], [630947, 630950], [631021, 631024], [631026, 631031], [631060, 631065], [631109, 631111]]]","[[['Elizabeth'], ['Anne De Bourgh', 'Miss Darcy', 'Lady Catherine De Bourgh'], ['Elizabeth'], ['Elizabeth'], ['Mr. Darcy'], ['Elizabeth'], ['Elizabeth'], ['Anne De Bourgh', 'Miss Darcy', 'Lady Catherine De Bourgh']]]"
"Q1143","These are heavy misfortunes, But the wife of Mr.
Darcy must have such extraordinary sources of happiness necessarily
attached to her situation, that she could, upon the whole, have no cause
to repine.","['These are heavy misfortunes,', 'But the wife of Mr.\nDarcy must have such extraordinary sources of happiness necessarily\nattached to her situation, that she could, upon the whole, have no cause\nto repine.']","[[631116, 631144], [631166, 631337]]","Elizabeth","['Lady Catherine De Bourgh']","Explicit","replied Elizabeth","[[], ['Mr.\nDarcy']]","[[], [[631182, 631191]]]","[[], [['Mr. Darcy']]]"
"Q1144","Obstinate, headstrong girl! I am ashamed of you! Is this your gratitude
for my attentions to you last spring? Is nothing due to me on that
score?","['Obstinate, headstrong girl! I am ashamed of you! Is this your gratitude\nfor my attentions to you last spring? Is nothing due to me on that\nscore?']","[[631341, 631486]]","Lady Catherine De Bourgh","['Elizabeth']","Implicit","nan","[['Obstinate, headstrong girl', 'you', 'your', 'you']]","[[[631341, 631367], [631385, 631388], [631398, 631402], [631434, 631437]]]","[[['Elizabeth'], ['Elizabeth'], ['Elizabeth'], ['Elizabeth']]]"
"Q1145","Let us sit down. You are to understand, Miss Bennet, that I came here
with the determined resolution of carrying my purpose; nor will I be
dissuaded from it. I have not been used to submit to any person's whims.
I have not been in the habit of brooking disappointment.","[""Let us sit down. You are to understand, Miss Bennet, that I came here\nwith the determined resolution of carrying my purpose; nor will I be\ndissuaded from it. I have not been used to submit to any person's whims.\nI have not been in the habit of brooking disappointment.""]","[[631490, 631758]]","Lady Catherine De Bourgh","['Elizabeth']","Implicit","nan","[['us', 'You', 'Miss Bennet']]","[[[631494, 631496], [631507, 631510], [631530, 631541]]]","[[['Elizabeth', 'Lady Catherine De Bourgh'], ['Elizabeth'], ['Elizabeth']]]"
"Q1146","_That_ will make your ladyship's situation at present more pitiable;
but it will have no effect on _me_.","[""_That_ will make your ladyship's situation at present more pitiable;\nbut it will have no effect on _me_.""]","[[631762, 631866]]","Elizabeth","['Lady Catherine De Bourgh']","Implicit","nan","[['your ladyship']]","[[[631779, 631792]]]","[[['Lady Catherine De Bourgh']]]"
"Q1147","I will not be interrupted. Hear me in silence. My daughter and my
nephew are formed for each other. They are descended on the maternal
side, from the same noble line; and, on the father's, from respectable,
honourable, and ancient, though untitled families. Their fortune on both
sides is splendid. They are destined for each other by the voice of
every member of their respective houses; and what is to divide them? The
upstart pretensions of a young woman without family, connections, or
fortune. Is this to be endured! But it must not, shall not be. If you
were sensible of your own good, you would not wish to quit the sphere,
in which you have been brought up.","[""I will not be interrupted. Hear me in silence. My daughter and my\nnephew are formed for each other. They are descended on the maternal\nside, from the same noble line; and, on the father's, from respectable,\nhonourable, and ancient, though untitled families. Their fortune on both\nsides is splendid. They are destined for each other by the voice of\nevery member of their respective houses; and what is to divide them? The\nupstart pretensions of a young woman without family, connections, or\nfortune. Is this to be endured! But it must not, shall not be. If you\nwere sensible of your own good, you would not wish to quit the sphere,\nin which you have been brought up.""]","[[631870, 632535]]","Lady Catherine De Bourgh","['Elizabeth']","Implicit","nan","[['my\nnephew', 'each other', 'They', 'Their', 'They', 'each other', 'their', 'them', 'you', 'your', 'you', 'you']]","[[[631933, 631942], [631958, 631968], [631970, 631974], [632128, 632133], [632169, 632173], [632191, 632201], [632234, 632239], [632281, 632285], [632426, 632429], [632447, 632451], [632462, 632465], [632510, 632513]]]","[[['Mr. Darcy'], ['Mr. Darcy', 'Miss De Bourgh'], ['Mr. Darcy'], ['Mr. Darcy'], ['Mr. Darcy'], ['Mr. Darcy', 'Miss De Bourgh'], ['Mr. Darcy'], ['Mr. Darcy'], ['Elizabeth'], ['Elizabeth'], ['Elizabeth'], ['Elizabeth']]]"
"Q1148","In marrying your nephew, I should not consider myself as quitting that
sphere. He is a gentleman; I am a gentleman's daughter; so far we are
equal.","[""In marrying your nephew, I should not consider myself as quitting that\nsphere. He is a gentleman; I am a gentleman's daughter; so far we are\nequal.""]","[[632539, 632686]]","Elizabeth","['Lady Catherine De Bourgh']","Implicit","nan","[['gentleman', 'we']]","[[[632644, 632653], [632673, 632675]]]","[[['Mr. Bennet'], ['Mr. Darcy', 'Elizabeth']]]"
"Q1149","True. You _are_ a gentleman's daughter. But who was your mother? Who
are your uncles and aunts? Do not imagine me ignorant of their
condition.","[""True. You _are_ a gentleman's daughter. But who was your mother? Who\nare your uncles and aunts? Do not imagine me ignorant of their\ncondition.""]","[[632690, 632832]]","Lady Catherine De Bourgh","['Elizabeth']","Implicit","nan","[['You', 'gentleman', 'your mother']]","[[[632696, 632699], [632708, 632717], [632742, 632753]]]","[[['Elizabeth'], ['Mr. Bennet'], ['Mrs. Bennet']]]"
"Q1150","Whatever my connections may be, if your nephew does
not object to them, they can be nothing to _you_.","['Whatever my connections may be,', 'if your nephew does\nnot object to them, they can be nothing to _you_.']","[[632836, 632867], [632886, 632955]]","Elizabeth","['Lady Catherine De Bourgh']","Explicit","said Elizabeth","[[], ['your nephew', 'you']]","[[], [[632889, 632900], [632950, 632953]]]","[[], [['Mr. Darcy'], ['Lady Catherine De Bourgh']]]"
"Q1151","Tell me once for all, are you engaged to him?","['Tell me once for all, are you engaged to him?']","[[632959, 633004]]","Lady Catherine De Bourgh","['Elizabeth']","Implicit","nan","[['you', 'him']]","[[[632985, 632988], [633000, 633003]]]","[[['Elizabeth'], ['Mr. Darcy']]]"
"Q1152","I am not.","['I am not.']","[[633169, 633178]]","Elizabeth","['Lady Catherine De Bourgh']","Anaphoric","she could not but say","[[]]","[[]]","[[]]"
"Q1153","And will you promise me, never to enter into such an engagement?","['And will you promise me, never to enter into such an engagement?']","[[633214, 633278]]","Lady Catherine De Bourgh","['Elizabeth']","Implicit","nan","[['you']]","[[[633223, 633226]]]","[[['Elizabeth']]]"
"Q1154","I will make no promise of the kind.","['I will make no promise of the kind.']","[[633282, 633317]]","Elizabeth","['Lady Catherine De Bourgh']","Implicit","nan","[[]]","[[]]","[[]]"
"Q1155","Miss Bennet I am shocked and astonished. I expected to find a more
reasonable young woman. But do not deceive yourself into a belief that I
will ever recede. I shall not go away, till you have given me the
assurance I require.","['Miss Bennet I am shocked and astonished. I expected to find a more\nreasonable young woman. But do not deceive yourself into a belief that I\nwill ever recede. I shall not go away, till you have given me the\nassurance I require.']","[[633321, 633547]]","Lady Catherine De Bourgh","['Elizabeth']","Implicit","nan","[['Miss Bennet', 'yourself', 'you']]","[[[633321, 633332], [633431, 633439], [633505, 633508]]]","[[['Elizabeth'], ['Elizabeth'], ['Elizabeth']]]"
"Q1156","And I certainly _never_ shall give it. I am not to be intimidated into
anything so wholly unreasonable. Your ladyship wants Mr. Darcy to marry
your daughter; but would my giving you the wished-for promise, make
_their_ marriage at all more probable? Supposing him to be attached to
me, would _my_ refusing to accept his hand, make him wish to bestow it
on his cousin? Allow me to say, Lady Catherine, that the arguments with
which you have supported this extraordinary application, have been as
frivolous as the application was ill-judged. You have widely mistaken my
character, if you think I can be worked on by such persuasions as these.
How far your nephew might approve of your interference in _his_ affairs,
I cannot tell; but you have certainly no right to concern yourself in
mine. I must beg, therefore, to be importuned no farther on the
subject.","['And I certainly _never_ shall give it. I am not to be intimidated into\nanything so wholly unreasonable. Your ladyship wants Mr. Darcy to marry\nyour daughter; but would my giving you the wished-for promise, make\n_their_ marriage at all more probable? Supposing him to be attached to\nme, would _my_ refusing to accept his hand, make him wish to bestow it\non his cousin? Allow me to say, Lady Catherine, that the arguments with\nwhich you have supported this extraordinary application, have been as\nfrivolous as the application was ill-judged. You have widely mistaken my\ncharacter, if you think I can be worked on by such persuasions as these.\nHow far your nephew might approve of your interference in _his_ affairs,\nI cannot tell; but you have certainly no right to concern yourself in\nmine. I must beg, therefore, to be importuned no farther on the\nsubject.']","[[633551, 634407]]","Elizabeth","['Lady Catherine De Bourgh']","Implicit","nan","[['Your ladyship', 'Mr. Darcy', 'you', 'their', 'him', 'his', 'him', 'Lady Catherine', 'you', 'You', 'you', 'your nephew', 'your', 'his', 'you', 'yourself']]","[[[633655, 633668], [633675, 633684], [633729, 633732], [633763, 633768], [633811, 633814], [633867, 633870], [633882, 633885], [633936, 633950], [633982, 633985], [634091, 634094], [634133, 634136], [634200, 634211], [634229, 634233], [634251, 634254], [634284, 634287], [634323, 634331]]]","[[['Lady Catherine De Bourgh'], ['Mr. Darcy'], ['Lady Catherine De Bourgh'], ['Mr. Darcy'], ['Mr. Darcy'], ['Mr. Darcy'], ['Mr. Darcy'], ['Lady Catherine De Bourgh'], ['Lady Catherine De Bourgh'], ['Lady Catherine De Bourgh'], ['Lady Catherine De Bourgh'], ['Mr. Darcy'], ['Lady Catherine De Bourgh'], ['Mr. Darcy'], ['Lady Catherine De Bourgh'], ['Lady Catherine De Bourgh']]]"
"Q1157","Not so hasty, if you please. I have by no means done. To all the
objections I have already urged, I have still another to add. I am no
stranger to the particulars of your youngest sister's infamous
elopement. I know it all; that the young man's marrying her, was a
patched-up business, at the expence of your father and uncles. And is
_such_ a girl to be my nephew's sister? Is _her_ husband, is the son of
his late father's steward, to be his brother? Heaven and earth!--of what
are you thinking? Are the shades of Pemberley to be thus polluted?","[""Not so hasty, if you please. I have by no means done. To all the\nobjections I have already urged, I have still another to add. I am no\nstranger to the particulars of your youngest sister's infamous\nelopement. I know it all; that the young man's marrying her, was a\npatched-up business, at the expence of your father and uncles. And is\n_such_ a girl to be my nephew's sister? Is _her_ husband, is the son of\nhis late father's steward, to be his brother? Heaven and earth!--of what\nare you thinking? Are the shades of Pemberley to be thus polluted?""]","[[634411, 634957]]","Lady Catherine De Bourgh","['Elizabeth']","Implicit","nan","[['you', 'your youngest sister', 'the young man', 'her', 'your father and uncles', 'uncles', 'such_ a girl', 'my nephew', 'her_ husband', ""the son of\nhis late father's steward"", 'his ', 'his', 'you']]","[[[634428, 634431], [634577, 634597], [634640, 634653], [634665, 634668], [634715, 634737], [634731, 634737], [634747, 634759], [634766, 634775], [634790, 634802], [634807, 634843], [634818, 634822], [634851, 634854], [634895, 634898]]]","[[['Elizabeth'], ['Lydia'], ['George Wickham'], ['Lydia'], ['Mr. Bennet'], ['Mr. Gardiner'], ['Lydia'], ['Mr. Darcy'], ['George Wickham'], ['George Wickham'], ['Mr. Darcy'], ['Mr. Darcy'], ['Elizabeth']]]"
