quoteID,quoteText,subQuotationList,quoteByteSpans,speaker,addressees,quoteType,referringExpression,mentionTextsList,mentionSpansList,mentionEntitiesList
Q944,"I am afraid you are mercenary, Tom.","['I am afraid you are mercenary, Tom.']","[[336146, 336181]]",Mr. James Harthouse,"['Young Thomas', 'Louisa Bounderby']",Implicit,,"[['you', 'Tom']]","[[[336158, 336161], [336177, 336180]]]","[[['Young Thomas'], ['Young Thomas']]]"
Q945,"Mercenary, Who is not mercenary?  Ask my sister.","['Mercenary,', 'Who is not mercenary?  Ask my sister.']","[[336185, 336195], [336213, 336250]]",Young Thomas,"['Mr. James Harthouse', 'Louisa Bounderby']",Explicit,repeated Tom,"[[], ['my sister']]","[[], [[336240, 336249]]]","[[], [['Louisa Bounderby']]]"
Q946,"Have you so proved it to be a failing of mine, Tom?","['Have you so proved it to be a failing of mine, Tom?']","[[336254, 336305]]",Louisa Bounderby,"['Young Thomas', 'Mr. James Harthouse']",Explicit,said Louisa,"[['you', 'Tom']]","[[[336259, 336262], [336301, 336304]]]","[[['Young Thomas'], ['Young Thomas']]]"
Q947,"You know whether the cap fits you, Loo, If it does, you can wear it.","['You know whether the cap fits you, Loo,', 'If it does, you can wear it.']","[[336379, 336418], [336451, 336479]]",Young Thomas,"['Mr. James Harthouse', 'Louisa Bounderby']",Anaphoric,returned her brother,"[['You', 'you', 'Loo'], ['you']]","[[[336379, 336382], [336409, 336412], [336414, 336417]], [[336463, 336466]]]","[[['Louisa Bounderby'], ['Louisa Bounderby'], ['Louisa Bounderby']], [['Louisa Bounderby']]]"
Q948,"Tom is misanthropical to-day, as all bored people are now and then, Don't believe him, Mrs. Bounderby.  He knows much
better.  I shall disclose some of his opinions of you, privately
expressed to me, unless he relents a little.","['Tom is misanthropical to-day, as all bored people are now and then,', ""Don't believe him, Mrs. Bounderby.  He knows much\nbetter.  I shall disclose some of his opinions of you, privately\nexpressed to me, unless he relents a little.""]","[[336483, 336550], [336574, 336733]]",Mr. James Harthouse,"['Young Thomas', 'Louisa Bounderby']",Explicit,said Mr Harthouse,"[['Tom'], ['him', 'Mrs. Bounderby', 'He', 'his', 'he']]","[[[336483, 336486]], [[336588, 336591], [336593, 336607], [336610, 336612], [336658, 336661], [336713, 336715]]]","[[['Young Thomas']], [['Young Thomas'], ['Louisa Bounderby'], ['Young Thomas'], ['Young Thomas'], ['Young Thomas']]]"
Q949,"At all events, Mr. Harthouse, you can't tell her that I
ever praised her for being mercenary.  I may have praised her for being
the contrary, and I should do it again, if I had as good reason.
However, never mind this now; it's not very interesting to you, and I am
sick of the subject.","['At all events, Mr. Harthouse,', ""you can't tell her that I\never praised her for being mercenary.  I may have praised her for being\nthe contrary, and I should do it again, if I had as good reason.\nHowever, never mind this now; it's not very interesting to you, and I am\nsick of the subject.""]","[[336737, 336766], [336857, 337113]]",Young Thomas,"['Mr. James Harthouse', 'Louisa Bounderby']",Explicit,said Tom,"[['Mr. Harthouse'], ['you', 'her', 'her', 'her', 'you']]","[[[336752, 336765]], [[336857, 336860], [336872, 336875], [336896, 336899], [336941, 336944], [337079, 337082]]]","[[['Mr. James Harthouse']], [['Mr. James Harthouse'], ['Louisa Bounderby'], ['Louisa Bounderby'], ['Louisa Bounderby'], ['Mr. James Harthouse']]]"
Q950,"Tom, my fine fellow, I want to have a word with you.","['Tom, my fine fellow, I want to have a word with you.']","[[337413, 337465]]",Mr. James Harthouse,['Young Thomas'],Implicit,,"[['Tom', 'my fine fellow', 'you']]","[[[337413, 337416], [337418, 337432], [337461, 337464]]]","[[['Young Thomas'], ['Young Thomas'], ['Young Thomas']]]"
Q951,"Tom, what's the matter?","[""Tom, what's the matter?""]","[[337884, 337907]]",Mr. James Harthouse,['Young Thomas'],Implicit,,[['Tom']],"[[[337884, 337887]]]",[[['Young Thomas']]]
Q952,"Oh!  Mr. Harthouse, I am hard up, and bothered
out of my life.","['Oh!  Mr. Harthouse,', 'I am hard up, and bothered\nout of my life.']","[[337911, 337930], [337956, 337998]]",Young Thomas,['Mr. James Harthouse'],Explicit,said Tom,"[['Mr. Harthouse'], []]","[[[337916, 337929]], []]","[[['Mr. James Harthouse']], []]"
Q953,"My good fellow, so am I.","['My good fellow, so am I.']","[[338002, 338026]]",Mr. James Harthouse,['Young Thomas'],Implicit,,[[]],[[]],[[]]
Q954,"You! You are the picture of independence.  Mr.
Harthouse, I am in a horrible mess.  You have no idea what a state I have
got myself into   what a state my sister might have got me out of, if she
would only have done it.","['You!', 'You are the picture of independence.  Mr.\nHarthouse, I am in a horrible mess.  You have no idea what a state I have\ngot myself into   what a state my sister might have got me out of, if she\nwould only have done it.']","[[338030, 338034], [338052, 338266]]",Young Thomas,['Mr. James Harthouse'],Explicit,returned Tom,"[['You'], ['You', 'Mr.\nHarthouse', 'You', 'my sister', 'she']]","[[[338030, 338033]], [[338052, 338055], [338090, 338103], [338131, 338134], [338199, 338208], [338238, 338241]]]","[[['Mr. James Harthouse']], [['Mr. James Harthouse'], ['Mr. James Harthouse'], ['Mr. James Harthouse'], ['Louisa Bounderby'], ['Louisa Bounderby']]]"
Q955,"Tom, you are inconsiderate: you expect too much of your sister.  You
have had money of her, you dog, you know you have.","['Tom, you are inconsiderate: you expect too much of your sister.  You\nhave had money of her, you dog, you know you have.']","[[338488, 338607]]",Mr. James Harthouse,['Young Thomas'],Implicit,,"[['Tom', 'you', 'you', 'your sister', 'You', 'her', 'you', 'you', 'you']]","[[[338488, 338491], [338493, 338496], [338516, 338519], [338539, 338550], [338553, 338556], [338575, 338578], [338580, 338583], [338589, 338592], [338598, 338601]]]","[[['Young Thomas'], ['Young Thomas'], ['Young Thomas'], ['Louisa Bounderby'], ['Young Thomas'], ['Louisa Bounderby'], ['Young Thomas'], ['Young Thomas'], ['Young Thomas']]]"
Q956,"Well, Mr. Harthouse, I know I have.  How else was I to get it?  Here's
old Bounderby always boasting that at my age he lived upon twopence a
month, or something of that sort.  Here's my father drawing what he calls
a line, and tying me down to it from a baby, neck and heels.  Here's my
mother who never has anything of her own, except her complaints.  What
_is_ a fellow to do for money, and where _am_ I to look for it, if not to
my sister?","[""Well, Mr. Harthouse, I know I have.  How else was I to get it?  Here's\nold Bounderby always boasting that at my age he lived upon twopence a\nmonth, or something of that sort.  Here's my father drawing what he calls\na line, and tying me down to it from a baby, neck and heels.  Here's my\nmother who never has anything of her own, except her complaints.  What\n_is_ a fellow to do for money, and where _am_ I to look for it, if not to\nmy sister?""]","[[338611, 339053]]",Young Thomas,['Mr. James Harthouse'],Implicit,,"[['Mr. Harthouse', 'old Bounderby', 'he', 'he', 'my\nmother', 'her', 'her']]","[[[338617, 338630], [338682, 338695], [338727, 338729], [338817, 338819], [338895, 338904], [338931, 338934], [338947, 338950]]]","[[['Mr. James Harthouse'], ['Josiah Bounderby'], ['Josiah Bounderby'], ['Josiah Bounderby'], ['Mrs. Gradgrind'], ['Mrs. Gradgrind'], ['Mrs. Gradgrind']]]"
Q957,"But, my dear Tom, if your sister has not got it","['But, my dear Tom, if your sister has not got it']","[[339170, 339220]]",Mr. James Harthouse,['Young Thomas'],Implicit,,"[['my dear Tom', 'your sister']]","[[[339175, 339186], [339191, 339202]]]","[[['Young Thomas'], ['Louisa Bounderby']]]"
Q958,"Not got it, Mr. Harthouse?  I don't say she has got it.  I may have
wanted more than she was likely to have got.  But then she ought to get
it.  She could get it.  It's of no use pretending to make a secret of
matters now, after what I have told you already; you know she didn't
marry old Bounderby for her own sake, or for his sake, but for my sake.
Then why doesn't she get what I want, out of him, for my sake?  She is
not obliged to say what she is going to do with it; she is sharp enough;
she could manage to coax it out of him, if she chose.  Then why doesn't
she choose, when I tell her of what consequence it is?  But no.  There
she sits in his company like a stone, instead of making herself agreeable
and getting it easily.  I don't know what you may call this, but I call
it unnatural conduct.","[""Not got it, Mr. Harthouse?  I don't say she has got it.  I may have\nwanted more than she was likely to have got.  But then she ought to get\nit.  She could get it.  It's of no use pretending to make a secret of\nmatters now, after what I have told you already; you know she didn't\nmarry old Bounderby for her own sake, or for his sake, but for my sake.\nThen why doesn't she get what I want, out of him, for my sake?  She is\nnot obliged to say what she is going to do with it; she is sharp enough;\nshe could manage to coax it out of him, if she chose.  Then why doesn't\nshe choose, when I tell her of what consequence it is?  But no.  There\nshe sits in his company like a stone, instead of making herself agreeable\nand getting it easily.  I don't know what you may call this, but I call\nit unnatural conduct.""]","[[339224, 340029]]",Young Thomas,['Mr. James Harthouse'],Implicit,,"[['Mr. Harthouse', 'she', 'she', 'she', 'She', 'you', 'you', 'she', 'old Bounderby', 'her', 'his', 'she', 'him', 'She', 'she', 'she', 'she', 'him', 'she', 'she', 'her', 'she', 'his', 'herself', 'you']]","[[[339236, 339249], [339264, 339267], [339309, 339312], [339347, 339350], [339369, 339372], [339470, 339473], [339483, 339486], [339492, 339495], [339509, 339522], [339527, 339530], [339548, 339551], [339592, 339595], [339620, 339623], [339639, 339642], [339670, 339673], [339698, 339701], [339719, 339722], [339754, 339757], [339762, 339765], [339791, 339794], [339815, 339818], [339862, 339865], [339874, 339877], [339918, 339925], [339978, 339981]]]","[[['Mr. James Harthouse'], ['Louisa Bounderby'], ['Louisa Bounderby'], ['Louisa Bounderby'], ['Louisa Bounderby'], ['Mr. James Harthouse'], ['Mr. James Harthouse'], ['Louisa Bounderby'], ['Josiah Bounderby'], ['Louisa Bounderby'], ['Josiah Bounderby'], ['Louisa Bounderby'], ['Josiah Bounderby'], ['Louisa Bounderby'], ['Louisa Bounderby'], ['Louisa Bounderby'], ['Louisa Bounderby'], ['Josiah Bounderby'], ['Louisa Bounderby'], ['Louisa Bounderby'], ['Louisa Bounderby'], ['Louisa Bounderby'], ['Josiah Bounderby'], ['Louisa Bounderby'], ['Mr. James Harthouse']]]"
Q959,"My dear Tom, let me try to be your banker.","['My dear Tom,', 'let me try to be your banker.']","[[340473, 340485], [340504, 340533]]",Mr. James Harthouse,['Young Thomas'],Explicit,said Harthouse,"[['My dear Tom'], ['your']]","[[[340473, 340484]], [[340521, 340525]]]","[[['Young Thomas']], [['Young Thomas']]]"
Q960,"For God's sake, don't talk about bankers!","[""For God's sake,"", ""don't talk about bankers!""]","[[340537, 340552], [340578, 340603]]",Young Thomas,['Mr. James Harthouse'],Explicit,replied Tom,"[[], []]","[[], []]","[[], []]"
Q961,"What is the present need, Tom?  Three figures?  Out with them.  Say what
they are.","['What is the present need, Tom?  Three figures?  Out with them.  Say what\nthey are.']","[[341038, 341120]]",Mr. James Harthouse,['Young Thomas'],Implicit,,[['Tom']],"[[[341064, 341067]]]",[[['Young Thomas']]]
Q962,"Mr. Harthouse, it's too
late; the money is of no use to me at present.  I should have had it
before to be of use to me.  But I am very much obliged to you; you're a
true friend.","['Mr. Harthouse,', ""it's too\nlate; the money is of no use to me at present.  I should have had it\nbefore to be of use to me.  But I am very much obliged to you; you're a\ntrue friend.""]","[[341124, 341138], [341255, 341417]]",Young Thomas,['Mr. James Harthouse'],Explicit,returned Tom,"[['Mr. Harthouse'], ['you', 'you']]","[[[341124, 341137]], [[341391, 341394], [341396, 341399]]]","[[['Mr. James Harthouse']], [['Mr. James Harthouse'], ['Mr. James Harthouse']]]"
Q963,"Whelp, whelp! what an
Ass you are!","['Whelp, whelp!', 'what an\nAss you are!']","[[341437, 341450], [341484, 341504]]",Mr. James Harthouse,[],Explicit,thought Mr Harthouse,"[[], ['you']]","[[], [[341496, 341499]]]","[[], [['Young Thomas']]]"
Q964,"And I take your offer as a great kindness, As a great kindness, Mr. Harthouse.","['And I take your offer as a great kindness,', 'As a great kindness, Mr. Harthouse.']","[[341508, 341550], [341582, 341617]]",Young Thomas,['Mr. James Harthouse'],Explicit,said Tom,"[['your'], ['Mr. Harthouse']]","[[[341519, 341523]], [[341603, 341616]]]","[[['Mr. James Harthouse']], [['Mr. James Harthouse']]]"
Q965,"Well, it may be of more use by and by.  And, my
good fellow, if you will open your bedevilments to me when they come
thick upon you, I may show you better ways out of them than you can find
for yourself.","['Well,', 'it may be of more use by and by.  And, my\ngood fellow, if you will open your bedevilments to me when they come\nthick upon you, I may show you better ways out of them than you can find\nfor yourself.']","[[341621, 341626], [341649, 341846]]",Mr. James Harthouse,['Young Thomas'],Anaphoric,returned the other,"[[], ['you', 'your', 'you', 'you', 'you', 'yourself']]","[[], [[341707, 341710], [341721, 341725], [341771, 341774], [341787, 341790], [341820, 341823], [341837, 341845]]]","[[], [['Young Thomas'], ['Young Thomas'], ['Young Thomas'], ['Young Thomas'], ['Young Thomas'], ['Young Thomas']]]"
