"quoteID","quoteText","subQuotationList","quoteByteSpans","speaker","addressees","quoteType","referringExpression","mentionTextsList","mentionSpansList","mentionEntitiesList"
"Q329","No, I did not. The Baron was the aggressor by raising his stick at
me.","['No, I did not. The Baron was the aggressor by raising his stick at\nme.']","[[149563, 149633]]","Alexis Ivanovitch","['The General', 'Marqis De Griers', 'Polina Alexandrovna', 'Antonida Vassilievna Tarassevitcha', 'Martha', 'Potapitch']","Implicit","nan","[['The Baron', 'his']]","[[[149578, 149587], [149617, 149620]]]","[[['The Baron'], ['The Baron']]]"
"Q330","What? You permitted yourself to treat your tutor thus, you nincompoop,
and to dismiss him from his post? You are a blockhead an utter
blockhead! I can see that clearly.","['What? You permitted yourself to treat your tutor thus, you nincompoop,\nand to dismiss him from his post? You are a blockhead an utter\nblockhead! I can see that clearly.']","[[149695, 149863]]","Antonida Vassilievna Tarassevitcha","['The General', 'Marqis De Griers', 'Polina Alexandrovna', 'Alexis Ivanovitch', 'Potapitch', 'Martha']","Implicit","nan","[['You', 'your', 'you', 'him', 'his', 'You']]","[[[149701, 149704], [149733, 149737], [149750, 149753], [149781, 149784], [149790, 149793], [149800, 149803]]]","[[['The General'], ['The General'], ['The General'], ['Alexis Ivanovitch'], ['Alexis Ivanovitch'], ['The General']]]"
"Q331","Do not alarm yourself, my dear mother, I am
quite capable of managing my own affairs. Moreover, Alexis Ivanovitch
has not given you a true account of the matter.","['Do not alarm yourself, my dear mother,', 'I am\nquite capable of managing my own affairs. Moreover, Alexis Ivanovitch\nhas not given you a true account of the matter.']","[[149867, 149905], [150000, 150122]]","The General","['Marqis De Griers', 'Polina Alexandrovna', 'Antonida Vassilievna Tarassevitcha', 'Alexis Ivanovitch', 'Potapitch', 'Martha']","Explicit","the General replied","[['my dear mother'], ['Alexis Ivanovitch', 'you']]","[[[149890, 149904]], [[150057, 150074], [150089, 150092]]]","[[['Antonida Vassilievna Tarassevitcha']], [['Alexis Ivanovitch'], ['Antonida Vassilievna Tarassevitcha']]]"
"Q332","What did you do next?","['What did you do next?']","[[150126, 150147]]","Antonida Vassilievna Tarassevitcha","['The General', 'Marqis De Griers', 'Polina Alexandrovna', 'Alexis Ivanovitch', 'Potapitch', 'Martha']","Anaphoric","The old lady inquired of me","[['you']]","[[[150135, 150138]]]","[[['Alexis Ivanovitch']]]"
"Q333","I wanted to challenge the Baron to a duel, but the General protested against my doing so.","['I wanted to challenge the Baron to a duel,', 'but the General protested against my doing so.']","[[150180, 150222], [150260, 150306]]","Alexis Ivanovitch","['The General', 'Marqis De Griers', 'Polina Alexandrovna', 'Antonida Vassilievna Tarassevitcha', 'Martha', 'Potapitch']","Anaphoric","I replied","[['the Baron'], ['the General']]","[[[150202, 150211]], [[150264, 150275]]]","[[['The Baron']], [['The General']]]"
"Q334","And _why_ did you so protest?","['And _why_ did you so protest?']","[[150310, 150339]]","Antonida Vassilievna Tarassevitcha","['The General', 'Marqis De Griers', 'Polina Alexandrovna', 'Alexis Ivanovitch', 'Potapitch', 'Martha']","Anaphoric","she inquired of the General","[['you']]","[[[150324, 150327]]]","[[['The General']]]"
"Q335","For, I can see no
difference between you and the Baron; nor can I bear that German visage
of yours.","['For,', 'I can see no\ndifference between you and the Baron; nor can I bear that German visage\nof yours.']","[[150487, 150491], [150505, 150599]]","Antonida Vassilievna Tarassevitcha","['The General', 'Marqis De Griers', 'Polina Alexandrovna', 'Alexis Ivanovitch', 'Potapitch', 'Martha']","Anaphoric","she added","[[], ['you', 'the Baron']]","[[], [[150537, 150540], [150545, 150554]]]","[[], [['The General'], ['The Baron']]]"
"Q336","Pardon me, Madame, but are duels
really feasible?","['Pardon me, Madame,', 'but are duels\nreally feasible?']","[[150712, 150730], [150769, 150799]]","The General","['Marqis De Griers', 'Polina Alexandrovna', 'Antonida Vassilievna Tarassevitcha', 'Alexis Ivanovitch', 'Potapitch', 'Martha']","Explicit","the General continued","[['Madame'], []]","[[[150723, 150729]], []]","[[['Antonida Vassilievna Tarassevitcha']], []]"
"Q337","Why not? All men are crowing cocks, and that is why they quarrel.
_You_, though, I perceive, are a blockhead a man who does not even know
how to carry his breeding. Lift me up. Potapitch, see to it that you
always have _two_ bearers ready. Go and arrange for their hire. But we
shall not require more than two, for I shall need only to be carried
upstairs. On the level or in the street I can be _wheeled_ along. Go
and tell them that, and pay them in advance, so that they may show me
some respect. You too, Potapitch, are always to come with me, and
_you_, Alexis Ivanovitch, are to point out to me this Baron as we go
along, in order that I may get a squint at the precious  Von.  And
where is that roulette played?","['Why not? All men are crowing cocks, and that is why they quarrel.\n_You_, though, I perceive, are a blockhead a man who does not even know\nhow to carry his breeding. Lift me up. Potapitch, see to it that you\nalways have _two_ bearers ready. Go and arrange for their hire. But we\nshall not require more than two, for I shall need only to be carried\nupstairs. On the level or in the street I can be _wheeled_ along. Go\nand tell them that, and pay them in advance, so that they may show me\nsome respect. You too, Potapitch, are always to come with me, and\n_you_, Alexis Ivanovitch, are to point out to me this Baron as we go\nalong, in order that I may get a squint at the precious  Von.  And\nwhere is that roulette played?']","[[150803, 151521]]","Antonida Vassilievna Tarassevitcha","['The General', 'Marqis De Griers', 'Polina Alexandrovna', 'Alexis Ivanovitch', 'Potapitch', 'Martha']","Implicit","nan","[['his', 'Potapitch', 'you', 'we', 'You', 'Potapitch', 'you', 'Alexis Ivanovitch', 'this Baron', 'we']]","[[[150954, 150957], [150980, 150989], [151006, 151009], [151078, 151080], [151303, 151306], [151312, 151321], [151356, 151359], [151362, 151379], [151404, 151414], [151418, 151420]]]","[[['The General'], ['Potapitch'], ['Potapitch'], ['Antonida Vassilievna Tarassevitcha', 'The General'], ['Potapitch'], ['Potapitch'], ['Alexis Ivanovitch'], ['Alexis Ivanovitch'], ['The Baron'], ['Antonida Vassilievna Tarassevitcha']]]"
"Q338","Then take me straight there, and do you walk on in front
of me, Alexis Ivanovitch.","['Then take me straight there,', 'and do you walk on in front\nof me, Alexis Ivanovitch.']","[[152011, 152039], [152052, 152105]]","Antonida Vassilievna Tarassevitcha","['The General', 'Marqis De Griers', 'Polina Alexandrovna', 'Alexis Ivanovitch', 'Potapitch', 'Martha']","Anaphoric","she said","[[], ['you', 'Alexis Ivanovitch']]","[[], [[152059, 152062], [152087, 152104]]]","[[], [['Alexis Ivanovitch'], ['Alexis Ivanovitch']]]"
"Q339","What, mother? Before you have so much as rested from your journey?","['What, mother? Before you have so much as rested from your journey?']","[[152109, 152175]]","The General","['Marqis De Griers', 'Polina Alexandrovna', 'Antonida Vassilievna Tarassevitcha', 'Alexis Ivanovitch', 'Potapitch', 'Martha']","Explicit","the General inquired","[['mother', 'you', 'your']]","[[[152115, 152121], [152130, 152133], [152162, 152166]]]","[[['Antonida Vassilievna Tarassevitcha'], ['Antonida Vassilievna Tarassevitcha'], ['Antonida Vassilievna Tarassevitcha']]]"
"Q340","Why should I rest? I am not tired, for I have been
sitting still these past five days. Let us see what your medicinal
springs and waters are like, and where they are situated. What, too,
about that, that what did you call it, Prascovia? oh, about that
mountain top?","['Why should I rest?', 'I am not tired, for I have been\nsitting still these past five days. Let us see what your medicinal\nsprings and waters are like, and where they are situated. What, too,\nabout that, that what did you call it, Prascovia? oh, about that\nmountain top?']","[[152680, 152698], [152715, 152961]]","Antonida Vassilievna Tarassevitcha","['The General', 'Marqis De Griers', 'Polina Alexandrovna', 'Alexis Ivanovitch', 'Potapitch', 'Martha']","Anaphoric","she retorted","[[], ['us', 'your', 'you', 'Prascovia']]","[[], [[152787, 152789], [152799, 152803], [152909, 152912], [152922, 152931]]]","[[], [['The General', 'Polina Alexandrovna', 'Antonida Vassilievna Tarassevitcha', 'Alexis Ivanovitch'], ['The General'], ['Polina Alexandrovna'], ['Polina Alexandrovna']]]"
"Q341","Yes, we are going to see it, Grandmamma.","['Yes, we are going to see it, Grandmamma.']","[[152965, 153005]]","Polina Alexandrovna","['The General', 'Marqis De Griers', 'Antonida Vassilievna Tarassevitcha', 'Alexis Ivanovitch', 'Potapitch', 'Martha']","Implicit","nan","[['we', 'Grandmamma']]","[[[152970, 152972], [152994, 153004]]]","[[['The General', 'Polina Alexandrovna', 'Antonida Vassilievna Tarassevitcha', 'Alexis Ivanovitch'], ['Antonida Vassilievna Tarassevitcha']]]"
"Q342","Very well. Is there anything else for me to see here?","['Very well. Is there anything else for me to see here?']","[[153009, 153062]]","Antonida Vassilievna Tarassevitcha","['The General', 'Marqis De Griers', 'Polina Alexandrovna', 'Alexis Ivanovitch', 'Potapitch', 'Martha']","Implicit","nan","[[]]","[[]]","[[]]"
"Q343","Yes! Quite a number of things,","['Yes! Quite a number of things,']","[[153066, 153096]]","Polina Alexandrovna","['The General', 'Marqis De Griers', 'Antonida Vassilievna Tarassevitcha', 'Alexis Ivanovitch', 'Potapitch', 'Martha']","Explicit","Polina forced herself to say","[[]]","[[]]","[[]]"
"Q344","Martha, _you_ must come with me as well,","['Martha, _you_ must come with me as well,']","[[153130, 153170]]","Antonida Vassilievna Tarassevitcha","['The General', 'Marqis De Griers', 'Polina Alexandrovna', 'Alexis Ivanovitch', 'Potapitch', 'Martha']","Anaphoric","went on the old lady to her maid","[['Martha', '_you_']]","[[[153130, 153136], [153138, 153143]]]","[[['Martha'], ['Martha']]]"
"Q345","No, no, mother! Really she cannot come. They
would not admit even Potapitch to the Casino.","['No, no, mother!', 'Really she cannot come. They\nwould not admit even Potapitch to the Casino.']","[[153208, 153223], [153250, 153324]]","The General","['Marqis De Griers', 'Polina Alexandrovna', 'Antonida Vassilievna Tarassevitcha', 'Alexis Ivanovitch', 'Potapitch', 'Martha']","Explicit","ejaculated the General","[['mother'], ['she', 'Potapitch']]","[[[153216, 153222]], [[153257, 153260], [153300, 153309]]]","[[['Antonida Vassilievna Tarassevitcha']], [['Martha'], ['Potapitch']]]"
"Q346","Rubbish! Because she is my servant, is that a reason for turning her
out? Why, she is only a human being like the rest of us; and as she has
been travelling for a week she might like to look about her. With whom
else could she go out but myself? She would never dare to show her nose
in the street alone.","['Rubbish! Because she is my servant, is that a reason for turning her\nout? Why, she is only a human being like the rest of us; and as she has\nbeen travelling for a week she might like to look about her. With whom\nelse could she go out but myself? She would never dare to show her nose\nin the street alone.']","[[153328, 153632]]","Antonida Vassilievna Tarassevitcha","['The General', 'Marqis De Griers', 'Polina Alexandrovna', 'Alexis Ivanovitch', 'Potapitch', 'Martha']","Implicit","nan","[['she', 'her', 'she', 'us', 'she', 'she', 'her', 'she', 'She', 'her']]","[[[153345, 153348], [153393, 153396], [153407, 153410], [153450, 153452], [153461, 153464], [153496, 153499], [153525, 153528], [153551, 153554], [153574, 153577], [153603, 153606]]]","[[['Martha'], ['Martha'], ['Martha'], ['The General', 'Polina Alexandrovna', 'Antonida Vassilievna Tarassevitcha', 'Alexis Ivanovitch'], ['Martha'], ['Martha'], ['Martha'], ['Martha'], ['Martha'], ['Martha']]]"
"Q347","But, mother","['But, mother']","[[153636, 153648]]","The General","['Marqis De Griers', 'Polina Alexandrovna', 'Antonida Vassilievna Tarassevitcha', 'Alexis Ivanovitch', 'Potapitch', 'Martha']","Implicit","nan","[['mother']]","[[[153641, 153647]]]","[[['Antonida Vassilievna Tarassevitcha']]]"
"Q348","Are you ashamed to be seen with me? Stop at home, then, and you will
be asked no questions. A pretty General _you_ are, to be sure! I am a
general s widow myself. But, after all, why should I drag the whole
party with me? I will go and see the sights with only Alexis Ivanovitch
as my escort.","['Are you ashamed to be seen with me? Stop at home, then, and you will\nbe asked no questions. A pretty General _you_ are, to be sure! I am a\ngeneral s widow myself. But, after all, why should I drag the whole\nparty with me? I will go and see the sights with only Alexis Ivanovitch\nas my escort.']","[[153652, 153944]]","Antonida Vassilievna Tarassevitcha","['The General', 'Marqis De Griers', 'Polina Alexandrovna', 'Alexis Ivanovitch', 'Potapitch', 'Martha']","Implicit","nan","[['you', 'you', 'General', 'you', 'Alexis Ivanovitch']]","[[[153656, 153659], [153712, 153715], [153753, 153760], [153762, 153765], [153913, 153930]]]","[[['The General'], ['The General'], ['The General'], ['The General'], ['Alexis Ivanovitch']]]"
"Q349","Mais elle est tomb e en enfance, Seule, elle fera des b tises.","['Mais elle est tomb e en enfance,', 'Seule, elle fera des b tises.']","[[154187, 154219], [154253, 154282]]","Marqis De Griers","['The General']","Anaphoric","he added aside to the General","[[], []]","[[], []]","[[], []]"
"Q350","Who
was it passed just now? Who is that coming along? Is the town a
large one? Are the public gardens extensive? What sort of trees are
those? What is the name of those hills? Do I see eagles flying
yonder? What is that absurd-looking building?","['Who\nwas it passed just now?', 'Who is that coming along?', 'Is the town a\nlarge one?', 'Are the public gardens extensive?', 'What sort of trees are\nthose?', 'What is the name of those hills?', 'Do I see eagles flying\nyonder?', 'What is that absurd-looking building?']","[[155396, 155423], [155426, 155451], [155454, 155478], [155481, 155514], [155517, 155546], [155549, 155581], [155584, 155614], [155617, 155654]]","Antonida Vassilievna Tarassevitcha","['The General', 'Mlle. Blanche', 'Marqis De Griers', 'Polina Alexandrovna', 'Mr. Astley', 'Alexis Ivanovitch', 'Potapitch', 'Martha']","Anaphoric","Polina had to answer an endless flow of petty questions","[[], [], [], [], [], [], [], []]","[[], [], [], [], [], [], [], []]","[[], [], [], [], [], [], [], []]"
"Q351","I am not going to give you any of my money;","['I am not going to give you any of my money;']","[[156383, 156426]]","Antonida Vassilievna Tarassevitcha","['The General', 'Mlle. Blanche', 'Marqis De Griers', 'Polina Alexandrovna', 'Mr. Astley', 'Alexis Ivanovitch']","Anaphoric","the Grandmother had uttered","[['you']]","[[[156406, 156409]]]","[[['The General']]]"
