"quoteID","quoteText","subQuotationList","quoteByteSpans","speaker","addressees","quoteType","referringExpression","mentionTextsList","mentionSpansList","mentionEntitiesList"
"Q511","I am sure I think it a very good one.","['I am sure I think it a very good one.']","[[200286, 200323]]","Catherine Morland","['John Thorpe']","Implicit","nan","[[]]","[[]]","[[]]"
"Q512","Do you? That s honest, by heavens! I am glad you are no enemy to
matrimony, however. Did you ever hear the old song  Going to One
Wedding Brings on Another?  I say, you will come to Belle s wedding, I
hope.","['Do you? That s honest, by heavens! I am glad you are no enemy to\nmatrimony, however. Did you ever hear the old song  Going to One\nWedding Brings on Another?  I say, you will come to Belle s wedding, I\nhope.']","[[200327, 200533]]","John Thorpe","['Catherine Morland']","Implicit","nan","[['you', 'you', 'you', 'you', 'Belle s']]","[[[200330, 200333], [200372, 200375], [200416, 200419], [200492, 200495], [200509, 200516]]]","[[['Catherine Morland'], ['Catherine Morland'], ['Catherine Morland'], ['Catherine Morland'], ['Isabella Thorpe']]]"
"Q513","Yes; I have promised your sister to be with her, if possible.","['Yes; I have promised your sister to be with her, if possible.']","[[200537, 200598]]","Catherine Morland","['John Thorpe']","Implicit","nan","[['your sister', 'her']]","[[[200558, 200569], [200581, 200584]]]","[[['Isabella Thorpe'], ['Isabella Thorpe']]]"
"Q514","And then you know","['And then you know']","[[200602, 200619]]","John Thorpe","['Catherine Morland']","Implicit","nan","[['you']]","[[[200611, 200614]]]","[[['Catherine Morland']]]"
"Q515","I say, then you know, we may try the truth of this same old
song.","['I say, then you know, we may try the truth of this same old\nsong.']","[[200673, 200738]]","John Thorpe","['Catherine Morland']","Implicit","nan","[['you', 'we']]","[[[200685, 200688], [200695, 200697]]]","[[['Catherine Morland'], ['John Thorpe', 'Catherine Morland']]]"
"Q516","May we? But I never sing. Well, I wish you a good journey. I dine with
Miss Tilney today, and must now be going home.","['May we? But I never sing. Well, I wish you a good journey. I dine with\nMiss Tilney today, and must now be going home.']","[[200742, 200859]]","Catherine Morland","['John Thorpe']","Implicit","nan","[['we', 'you', 'Miss Tilney']]","[[[200746, 200748], [200781, 200784], [200813, 200824]]]","[[['John Thorpe', 'Catherine Morland'], ['John Thorpe'], ['Eleanor Tilney']]]"
"Q517","Nay, but there is no such confounded hurry. Who knows when we may be
together again? Not but that I shall be down again by the end of a
fortnight, and a devilish long fortnight it will appear to me.","['Nay, but there is no such confounded hurry. Who knows when we may be\ntogether again? Not but that I shall be down again by the end of a\nfortnight, and a devilish long fortnight it will appear to me.']","[[200863, 201061]]","John Thorpe","['Catherine Morland']","Implicit","nan","[['we']]","[[[200922, 200924]]]","[[['John Thorpe']]]"
"Q518","Then why do you stay away so long?","['Then why do you stay away so long?']","[[201065, 201099]]","Catherine Morland","['John Thorpe']","Explicit","replied Catherine","[['you']]","[[[201077, 201080]]]","[[['John Thorpe']]]"
"Q519","That is kind of you, however kind and good-natured. I shall not forget
it in a hurry. But you have more good nature and all that, than anybody
living, I believe. A monstrous deal of good nature, and it is not only
good nature, but you have so much, so much of everything; and then you
have such upon my soul, I do not know anybody like you.","['That is kind of you, however kind and good-natured. I shall not forget\nit in a hurry. But you have more good nature and all that, than anybody\nliving, I believe. A monstrous deal of good nature, and it is not only\ngood nature, but you have so much, so much of everything; and then you\nhave such upon my soul, I do not know anybody like you.']","[[201159, 201499]]","John Thorpe","['Catherine Morland']","Implicit","nan","[['you', 'you', 'you', 'you', 'you']]","[[[201175, 201178], [201249, 201252], [201390, 201393], [201440, 201443], [201495, 201498]]]","[[['Catherine Morland'], ['Catherine Morland'], ['Catherine Morland'], ['Catherine Morland'], ['Catherine Morland']]]"
"Q520","Oh! dear, there are a great many people like me, I dare say, only a
great deal better. Good morning to you.","['Oh! dear, there are a great many people like me, I dare say, only a\ngreat deal better. Good morning to you.']","[[201503, 201610]]","Catherine Morland","['John Thorpe']","Implicit","nan","[['you']]","[[[201606, 201609]]]","[[['John Thorpe']]]"
"Q521","But I say, Miss Morland, I shall come and pay my respects at Fullerton
before it is long, if not disagreeable.","['But I say, Miss Morland, I shall come and pay my respects at Fullerton\nbefore it is long, if not disagreeable.']","[[201614, 201724]]","John Thorpe","['Catherine Morland']","Implicit","nan","[['Miss Morland']]","[[[201625, 201637]]]","[[['Catherine Morland']]]"
"Q522","Pray do. My father and mother will be very glad to see you.","['Pray do. My father and mother will be very glad to see you.']","[[201728, 201787]]","Catherine Morland","['John Thorpe']","Implicit","nan","[['My father and mother', 'you']]","[[[201737, 201757], [201783, 201786]]]","[[['Mrs. Morland', 'Mr. Morland'], ['John Thorpe']]]"
"Q523","And I hope I hope, Miss Morland, _you_ will not be sorry to see me.","['And I hope I hope, Miss Morland, _you_ will not be sorry to see me.']","[[201791, 201858]]","John Thorpe","['Catherine Morland']","Implicit","nan","[['Miss Morland', 'you']]","[[[201810, 201822], [201825, 201828]]]","[[['Catherine Morland'], ['Catherine Morland']]]"
"Q524","Oh! dear, not at all. There are very few people I am sorry to see.
Company is always cheerful.","['Oh! dear, not at all. There are very few people I am sorry to see.\nCompany is always cheerful.']","[[201862, 201956]]","Catherine Morland","['John Thorpe']","Implicit","nan","[[]]","[[]]","[[]]"
"Q525","That is just my way of thinking. Give me but a little cheerful
company, let me only have the company of the people I love, let me only
be where I like and with whom I like, and the devil take the rest, say
I. And I am heartily glad to hear you say the same. But I have a
notion, Miss Morland, you and I think pretty much alike upon most
matters.","['That is just my way of thinking. Give me but a little cheerful\ncompany, let me only have the company of the people I love, let me only\nbe where I like and with whom I like, and the devil take the rest, say\nI. And I am heartily glad to hear you say the same. But I have a\nnotion, Miss Morland, you and I think pretty much alike upon most\nmatters.']","[[201960, 202305]]","John Thorpe","['Catherine Morland']","Implicit","nan","[['you', 'Miss Morland', 'you']]","[[[202200, 202203], [202239, 202251], [202253, 202256]]]","[[['Catherine Morland'], ['Catherine Morland'], ['Catherine Morland']]]"
"Q526","Perhaps we may; but it is more than I ever thought of. And as to _most
matters_, to say the truth, there are not many that I know my own mind
about.","['Perhaps we may; but it is more than I ever thought of. And as to _most\nmatters_, to say the truth, there are not many that I know my own mind\nabout.']","[[202309, 202457]]","Catherine Morland","['John Thorpe']","Implicit","nan","[['we']]","[[[202317, 202319]]]","[[['John Thorpe', 'Catherine Morland']]]"
"Q527","By Jove, no more do I. It is not my way to bother my brains with what
does not concern me. My notion of things is simple enough. Let me only
have the girl I like, say I, with a comfortable house over my head, and
what care I for all the rest? Fortune is nothing. I am sure of a good
income of my own; and if she had not a penny, why, so much the better.","['By Jove, no more do I. It is not my way to bother my brains with what\ndoes not concern me. My notion of things is simple enough. Let me only\nhave the girl I like, say I, with a comfortable house over my head, and\nwhat care I for all the rest? Fortune is nothing. I am sure of a good\nincome of my own; and if she had not a penny, why, so much the better.']","[[202461, 202814]]","John Thorpe","['Catherine Morland']","Implicit","nan","[[]]","[[]]","[[]]"
"Q528","Very true. I think like you there. If there is a good fortune on one
side, there can be no occasion for any on the other. No matter which
has it, so that there is enough. I hate the idea of one great fortune
looking out for another. And to marry for money I think the wickedest
thing in existence. Good day. We shall be very glad to see you at
Fullerton, whenever it is convenient.","['Very true. I think like you there. If there is a good fortune on one\nside, there can be no occasion for any on the other. No matter which\nhas it, so that there is enough. I hate the idea of one great fortune\nlooking out for another. And to marry for money I think the wickedest\nthing in existence. Good day. We shall be very glad to see you at\nFullerton, whenever it is convenient.']","[[202818, 203199]]","Catherine Morland","['John Thorpe']","Implicit","nan","[['you', 'We', 'you']]","[[[202842, 202845], [203126, 203128], [203155, 203158]]]","[[['John Thorpe'], ['Mrs. Morland', 'Mr. Morland', 'Catherine Morland'], ['John Thorpe']]]"
"Q529","But it was not so bad as that, Isabella; there was no
superciliousness; she was very civil.","['But it was not so bad as that, Isabella; there was no\nsuperciliousness; she was very civil.']","[[206519, 206610]]","Catherine Morland","['Isabella Thorpe']","Implicit","nan","[['Isabella', 'she']]","[[[206550, 206558], [206591, 206594]]]","[[['Isabella Thorpe'], ['Isabella Thorpe']]]"
"Q530","Oh! Don t defend her! And then the brother, he, who had appeared so
attached to you! Good heavens! Well, some people s feelings are
incomprehensible. And so he hardly looked once at you the whole day?","['Oh! Don t defend her! And then the brother, he, who had appeared so\nattached to you! Good heavens! Well, some people s feelings are\nincomprehensible. And so he hardly looked once at you the whole day?']","[[206614, 206814]]","Isabella Thorpe","['Catherine Morland']","Implicit","nan","[['her', 'the brother', 'he', 'you', 'he', 'you']]","[[[206631, 206634], [206645, 206656], [206658, 206660], [206694, 206697], [206771, 206773], [206796, 206799]]]","[[['Eleanor Tilney'], ['Henry Tilney'], ['Henry Tilney'], ['Catherine Morland'], ['Henry Tilney'], ['Catherine Morland']]]"
"Q531","I do not say so; but he did not seem in good spirits.","['I do not say so; but he did not seem in good spirits.']","[[206818, 206871]]","Catherine Morland","['Isabella Thorpe']","Implicit","nan","[['he']]","[[[206839, 206841]]]","[[['Henry Tilney']]]"
"Q532","How contemptible! Of all things in the world inconstancy is my
aversion. Let me entreat you never to think of him again, my dear
Catherine; indeed he is unworthy of you.","['How contemptible! Of all things in the world inconstancy is my\naversion. Let me entreat you never to think of him again, my dear\nCatherine; indeed he is unworthy of you.']","[[206875, 207044]]","Isabella Thorpe","['Catherine Morland']","Implicit","nan","[['you', 'him', 'my dear\nCatherine', 'he', 'you']]","[[[206963, 206966], [206985, 206988], [206996, 207013], [207022, 207024], [207040, 207043]]]","[[['Catherine Morland'], ['Henry Tilney'], ['Catherine Morland'], ['Henry Tilney'], ['Catherine Morland']]]"
"Q533","Unworthy! I do not suppose he ever thinks of me.","['Unworthy! I do not suppose he ever thinks of me.']","[[207048, 207096]]","Catherine Morland","['Isabella Thorpe']","Implicit","nan","[['he']]","[[[207075, 207077]]]","[[['Henry Tilney']]]"
"Q534","That is exactly what I say; he never thinks of you. Such fickleness!
Oh! How different to your brother and to mine! I really believe John
has the most constant heart.","['That is exactly what I say; he never thinks of you. Such fickleness!\nOh! How different to your brother and to mine! I really believe John\nhas the most constant heart.']","[[207100, 207266]]","Isabella Thorpe","['Catherine Morland']","Implicit","nan","[['he', 'you', 'your brother', 'John']]","[[[207128, 207130], [207147, 207150], [207190, 207202], [207233, 207237]]]","[[['Henry Tilney'], ['Catherine Morland'], ['James Morland'], ['John Thorpe']]]"
