"quoteID","quoteText","subQuotationList","quoteByteSpans","speaker","addressees","quoteType","referringExpression","mentionTextsList","mentionSpansList","mentionEntitiesList"
"Q1556","I've been talking to Allan. He's just told me about your change of
mind.","[""I've been talking to Allan. He's just told me about your change of\nmind.""]","[[214558, 214630]]","Tony Last","['Brenda']","Implicit","nan","[['Allan', 'He', 'your']]","[[[214579, 214584], [214586, 214588], [214610, 214614]]]","[[['Allan'], ['Allan'], ['Brenda']]]"
"Q1557","I'm not sure I know what you mean.","[""I'm not sure I know what you mean.""]","[[214634, 214668]]","Brenda","['Tony Last']","Implicit","nan","[['you']]","[[[214659, 214662]]]","[[['Tony Last']]]"
"Q1558","That you want to leave Beaver and come back to Hetton.","['That you want to leave Beaver and come back to Hetton.']","[[214672, 214726]]","Tony Last","['Brenda']","Implicit","nan","[['you', 'Beaver ']]","[[[214677, 214680], [214695, 214702]]]","[[['Brenda'], ['Beaver']]]"
"Q1559","Did Allan say that?","['Did Allan say that?']","[[214730, 214749]]","Brenda","['Tony Last']","Implicit","nan","[['Allan ']]","[[[214734, 214740]]]","[[['Allan']]]"
"Q1560","Yes; isn't it true?","[""Yes; isn't it true?""]","[[214753, 214772]]","Tony Last","['Brenda']","Implicit","nan","[[]]","[[]]","[[]]"
"Q1561","I'm afraid it's not. Allan is an interfering ass. I had him here this
afternoon. He told me that you didn't want a divorce but that you were
willing to let me stay on alone in London and do as I liked provided
there was no public scandal. It seemed a good idea and I was going to
ring you up about it. But I suppose that's just his diplomacy too.
Anyway, I'm afraid there's no prospect of my coming back to Hetton just
at present.","[""I'm afraid it's not. Allan is an interfering ass. I had him here this\nafternoon. He told me that you didn't want a divorce but that you were\nwilling to let me stay on alone in London and do as I liked provided\nthere was no public scandal. It seemed a good idea and I was going to\nring you up about it. But I suppose that's just his diplomacy too.\nAnyway, I'm afraid there's no prospect of my coming back to Hetton just\nat present.""]","[[214776, 215206]]","Brenda","['Tony Last']","Implicit","nan","[['Allan ', 'him', 'He', 'you', 'you', 'you', 'his']]","[[[214797, 214803], [214832, 214835], [214857, 214859], [214873, 214876], [214908, 214911], [215061, 215064], [215104, 215107]]]","[[['Allan'], ['Allan'], ['Allan'], ['Tony Last'], ['Tony Last'], ['Tony Last'], ['Allan']]]"
"Q1562","Oh, I see. I didn't think it was likely... I just rang you up.","[""Oh, I see. I didn't think it was likely... I just rang you up.""]","[[215210, 215272]]","Tony Last","['Brenda']","Implicit","nan","[['you']]","[[[215265, 215268]]]","[[['Brenda']]]"
"Q1563","That's all right. How are you, Tony?","[""That's all right. How are you, Tony?""]","[[215276, 215312]]","Brenda","['Tony Last']","Implicit","nan","[['you', 'Tony']]","[[[215302, 215305], [215307, 215311]]]","[[['Tony Last'], ['Tony Last']]]"
"Q1564","All right, thanks.","['All right, thanks.']","[[215316, 215334]]","Tony Last","['Brenda']","Implicit","nan","[[]]","[[]]","[[]]"
"Q1565","Good, so am I. Good-bye.","['Good, so am I. Good-bye.']","[[215338, 215362]]","Brenda","['Tony Last']","Implicit","nan","[[]]","[[]]","[[]]"
"Q1566","I gather Lady Brenda is being far from discreet. It is quite likely
that the King's Proctor may intervene... Moreover, there is the
question of money. You understand that by the present arrangement since
she is the innocent and injured party she will be entitled to claim
substantial alimony from the courts?","[""I gather Lady Brenda is being far from discreet. It is quite likely\nthat the King's Proctor may intervene... Moreover, there is the\nquestion of money. You understand that by the present arrangement since\nshe is the innocent and injured party she will be entitled to claim\nsubstantial alimony from the courts?""]","[[215848, 216156]]","The Solicitor","['Tony Last']","Implicit","nan","[['Lady Brenda', 'You', 'she ', 'she']]","[[[215857, 215868], [215999, 216002], [216052, 216056], [216090, 216093]]]","[[['Brenda'], ['Tony Last'], ['Brenda'], ['Brenda']]]"
"Q1567","Oh, that's all right, I've been into all that with her
brother-in-law and have decided to make a settlement of five hundred a
year. She has four hundred of her own and I understand Mr Beaver has
something.","[""Oh, that's all right,"", ""I've been into all that with her\nbrother-in-law and have decided to make a settlement of five hundred a\nyear. She has four hundred of her own and I understand Mr Beaver has\nsomething.""]","[[216160, 216181], [216195, 216378]]","Tony Last","['The Solicitor']","Explicit","said Tony","[[], ['She', 'her', 'Mr Beaver']]","[[], [[216305, 216308], [216329, 216332], [216354, 216363]]]","[[], [['Brenda'], ['Brenda'], ['Beaver']]]"
"Q1568","It's a pity we can't put it in writing, but that
might constitute Conspiracy.","[""It's a pity we can't put it in writing,"", 'but that\nmight constitute Conspiracy.']","[[216382, 216421], [216444, 216481]]","The Solicitor","['Tony Last']","Explicit","said the solicitor","[['we'], []]","[[[216394, 216396]], []]","[[['The Solicitor', 'Tony Last']], []]"
"Q1569","Lady Brenda's word is quite good enough,","[""Lady Brenda's word is quite good enough,""]","[[216485, 216525]]","Tony Last","['The Solicitor']","Explicit","said Tony","[['Lady Brenda']]","[[[216485, 216496]]]","[[['Brenda']]]"
"Q1570","We like to protect our clients against even the most remote
contingencies,","['We like to protect our clients against even the most remote\ncontingencies,']","[[216540, 216614]]","The Solicitor","['Tony Last']","Explicit","said the lawyer","[['We', 'our ']]","[[[216540, 216542], [216559, 216563]]]","[[['The Solicitor'], ['The Soliciter']]]"
"Q1571","We always
send our clients there. The servants are well accustomed to giving
evidence","['We always\nsend our clients there. The servants are well accustomed to giving\nevidence']","[[216935, 217020]]","The Solicitor","['Tony Last']","Implicit","nan","[['We', 'our ']]","[[[216935, 216937], [216950, 216954]]]","[[['The Solicitor'], ['The Soliciter']]]"
"Q1572","It only remains to
select a partner, We have on occasions been instrumental in accommodating our
clients but there have been frequent complaints, so we find it best to
leave the choice to them. Lately we had a particularly delicate case
involving a man of very rigid morality and a certain diffidence. In the
end his own wife consented to go with him and supply the evidence. She
wore a red wig. It was quite successful.","['It only remains to\nselect a partner,', 'We have on occasions been instrumental in accommodating our\nclients but there have been frequent complaints, so we find it best to\nleave the choice to them. Lately we had a particularly delicate case\ninvolving a man of very rigid morality and a certain diffidence. In the\nend his own wife consented to go with him and supply the evidence. She\nwore a red wig. It was quite successful.']","[[217062, 217098], [217165, 217548]]","The Solicitor","['Tony Last']","Explicit","said the solicitor","[[], ['We', 'our', 'we', 'we']]","[[], [[217165, 217167], [217221, 217224], [217277, 217279], [217329, 217331]]]","[[], [['The Solicitor'], ['The Soliciter'], ['The Solicitor'], ['The Solicitor']]]"
"Q1573","I don't think that would do in this case.","[""I don't think that would do in this case.""]","[[217552, 217593]]","Tony Last","['The Solicitor']","Implicit","nan","[[]]","[[]]","[[]]"
"Q1574","No. Exactly. I was merely quoting it as a matter of interest.","['No. Exactly. I was merely quoting it as a matter of interest.']","[[217597, 217658]]","The Solicitor","['Tony Last']","Implicit","nan","[[]]","[[]]","[[]]"
"Q1575","I expect I shall be able to find someone,","['I expect I shall be able to find someone,']","[[217662, 217703]]","Tony Last","['The Solicitor']","Explicit","said Tony","[[]]","[[]]","[[]]"
"Q1576","I have no doubt of it,","['I have no doubt of it,']","[[217718, 217740]]","The Solicitor","['Tony Last']","Explicit","said the solicitor","[[]]","[[]]","[[]]"
"Q1577","It's not a thing one can ask every girl to do, whichever way you put it. If you say it is merely a legal form it is
rather insulting, and if you suggest going the whole hog it's rather
fresh--suddenly, I mean, if you've never paid any particular attention
to her before and don't propose to carry on with it afterwards... Of
course there's always old Sybil.","[""It's not a thing one can ask every girl to do,"", ""whichever way you put it. If you say it is merely a legal form it is\nrather insulting, and if you suggest going the whole hog it's rather\nfresh--suddenly, I mean, if you've never paid any particular attention\nto her before and don't propose to carry on with it afterwards... Of\ncourse there's always old Sybil.""]","[[217864, 217910], [217922, 218232]]","Tony Last","['Jock Grant-Menzies']","Anaphoric","he said","[[], ['you', 'you', 'you', 'you', 'old Sybil']]","[[], [[217936, 217939], [217951, 217954], [218016, 218019], [218088, 218091], [218222, 218231]]]","[[], [['Tony'], ['Tony'], ['Tony'], ['Tony'], ['Sybil']]]"
"Q1578","I'd do it like a shot any other time, but just at the moment it wouldn't suit my book. There's a
certain person who might hear about it and take it wrong... There's an
awfully pretty girl called Jenny Abdul Akbar. I wonder if you've met
her.","[""I'd do it like a shot any other time,"", ""but just at the moment it wouldn't suit my book. There's a\ncertain person who might hear about it and take it wrong... There's an\nawfully pretty girl called Jenny Abdul Akbar. I wonder if you've met\nher.""]","[[218260, 218297], [218310, 218513]]","Sybil","['Jock Grant-Menzies', 'Tony Last']","Anaphoric","she said","[[], ['an\nawfully pretty girl called Jenny Abdul Akbar', 'you']]","[[], [[218437, 218484], [218498, 218501]]]","[[], [['Jenny Abdul Akbar'], ['Tony Last']]]"
"Q1579","Yes, I've met her.","[""Yes, I've met her.""]","[[218517, 218535]]","Tony Last","['Jock Grant-Menzies', 'Sybil']","Implicit","nan","[['her']]","[[[218531, 218534]]]","[[['Jenny Abdul Akbar']]]"
"Q1580","Well, won't she do?","[""Well, won't she do?""]","[[218539, 218558]]","Sybil","['Jock Grant-Menzies', 'Tony Last']","Implicit","nan","[['she']]","[[[218551, 218554]]]","[[['Jenny Abdul Akbar']]]"
"Q1581","No.","['No.']","[[218562, 218565]]","Tony Last","['Jock Grant-Menzies', 'Sybil']","Implicit","nan","[[]]","[[]]","[[]]"
"Q1582","Oh dear, I don't know who to suggest.","[""Oh dear, I don't know who to suggest.""]","[[218569, 218606]]","Sybil","['Jock Grant-Menzies', 'Tony Last']","Implicit","nan","[[]]","[[]]","[[]]"
"Q1583","We'd better go and study the market at the Old Hundredth,","[""We'd better go and study the market at the Old Hundredth,""]","[[218610, 218667]]","Jock Grant-Menzies","['Tony Last', 'Sybil']","Explicit","said Jock","[['We']]","[[[218610, 218612]]]","[[['Jock Grant-Menzies', 'Tony Last']]]"
"Q1584","Is it any good going there yet?","['Is it any good going there yet?']","[[218974, 219005]]","Tony Last","['Jock Grant-Menzies']","Explicit","Tony said","[[]]","[[]]","[[]]"
"Q1585","We may as well try. After all, we aren't going there for enjoyment.","[""We may as well try. After all, we aren't going there for enjoyment.""]","[[219009, 219076]]","Jock Grant-Menzies","['Tony Last']","Implicit","nan","[['We', 'we']]","[[[219009, 219011], [219040, 219042]]]","[[['Jock Grant-Menzies', 'Tony Last'], ['Jock Grant-Menzies', 'Tony Last']]]"
"Q1586","No, indeed.","['No, indeed.']","[[219080, 219091]]","Tony Last","['Jock Grant-Menzies']","Implicit","nan","[[]]","[[]]","[[]]"
"Q1587","Any of those do?","['Any of those do?']","[[219445, 219461]]","Jock Grant-Menzies","['Tony Last']","Explicit","asked Jock","[[]]","[[]]","[[]]"
"Q1588","I don't much care.","[""I don't much care.""]","[[219477, 219495]]","Tony Last","['Jock Grant-Menzies']","Implicit","nan","[[]]","[[]]","[[]]"
"Q1589","Better get someone you like. You've got to put in a lot of time with
her.","[""Better get someone you like. You've got to put in a lot of time with\nher.""]","[[219499, 219572]]","Jock Grant-Menzies","['Tony Last']","Implicit","nan","[['you', 'You']]","[[[219518, 219521], [219528, 219531]]]","[[['Tony Last'], ['Tony Last']]]"
"Q1590","How are the postmen's hats?","[""How are the postmen's hats?""]","[[219619, 219646]]","Milly","['Jock Grant-Menzies', 'Babs', 'Tony Last']","Explicit","said Milly","[[]]","[[]]","[[]]"
"Q1591","You are the two boys who were here last month, aren't you?","[""You are the two boys who were here last month, aren't you?""]","[[219702, 219760]]","Milly","['Jock Grant-Menzies', 'Babs', 'Tony Last']","Implicit","nan","[['You', 'the two boys', 'you']]","[[[219702, 219705], [219710, 219722], [219756, 219759]]]","[[['Jock Grant-Menzies', 'Tony Last'], ['Tony Last', 'Jock Grant-Menzies'], ['Jock Grant-Menzies', 'Tony Last']]]"
"Q1592","Yes. I'm afraid we were rather tight.","[""Yes. I'm afraid we were rather tight.""]","[[219764, 219801]]","Unknowable","['Milly', 'Jock Grant-Menzies', 'Babs', 'Tony Last']","Implicit","nan","[['we']]","[[[219780, 219782]]]","[[['Jock Grant-Menzies', 'Tony Last']]]"
"Q1593","You don't say?","[""You don't say?""]","[[219805, 219819]]","Babs","['Milly', 'Jock Grant-Menzies', 'Tony Last']","Implicit","nan","[[]]","[[]]","[[]]"
"Q1594","Well, come and sit down. How are you both?","['Well, come and sit down. How are you both?']","[[219922, 219964]]","Milly","['Jock Grant-Menzies', 'Babs', 'Tony Last']","Implicit","nan","[['you']]","[[[219955, 219958]]]","[[['Jock Grant-Menzies', 'Tony Last']]]"
"Q1595","I think I'm starting a cold, I feel awful. Why can't they
heat this hole, the mean hounds?","[""I think I'm starting a cold,"", ""I feel awful. Why can't they\nheat this hole, the mean hounds?""]","[[219968, 219996], [220010, 220071]]","Babs","['Milly', 'Jock Grant-Menzies', 'Tony Last']","Explicit","said Babs","[[], []]","[[], []]","[[], []]"
"Q1596","Care to
dance?","['Care to\ndance?']","[[220137, 220151]]","Milly","['Jock Grant-Menzies', 'Babs', 'Tony Last']","Anaphoric","she said","[[]]","[[]]","[[]]"
"Q1597","My friend is looking for a lady to take to the seaside,","['My friend is looking for a lady to take to the seaside,']","[[220223, 220278]]","Jock Grant-Menzies","['Babs']","Explicit","said Jock","[['My friend']]","[[[220223, 220232]]]","[[['Tony Last']]]"
"Q1598","What, this weather? That'll be a nice treat for a lonely girl.","[""What, this weather? That'll be a nice treat for a lonely girl.""]","[[220293, 220355]]","Babs","['Jock Grant-Menzies']","Implicit","nan","[[]]","[[]]","[[]]"
"Q1599","It's for a divorce.","[""It's for a divorce.""]","[[220410, 220429]]","Jock Grant-Menzies","['Babs']","Implicit","nan","[[]]","[[]]","[[]]"
"Q1600","Oh, I see. Well, why doesn't he take Milly? She doesn't catch cold
easy. Besides, she knows how to behave at an hotel. Lots of the girls
here are all right to have a lark with in town, but you have to have a
_lady_ for a divorce.","[""Oh, I see. Well, why doesn't he take Milly? She doesn't catch cold\neasy. Besides, she knows how to behave at an hotel. Lots of the girls\nhere are all right to have a lark with in town, but you have to have a\n_lady_ for a divorce.""]","[[220433, 220662]]","Babs","['Jock Grant-Menzies']","Implicit","nan","[['he', 'Milly', 'She', 'she']]","[[[220462, 220464], [220470, 220475], [220477, 220480], [220515, 220518]]]","[[['Tony Last'], ['Milly'], ['Milly'], ['Milly']]]"
"Q1601","D'you often get asked to do that?","[""D'you often get asked to do that?""]","[[220666, 220699]]","Jock Grant-Menzies","['Babs']","Implicit","nan","[['you']]","[[[220668, 220671]]]","[[['Babs']]]"
"Q1602","Now and then. It's a nice rest--but it means so much _talking_ and the
gentlemen will always go on so about their wives.","[""Now and then. It's a nice rest--but it means so much _talking_ and the\ngentlemen will always go on so about their wives.""]","[[220703, 220823]]","Babs","['Jock Grant-Menzies']","Implicit","nan","[[]]","[[]]","[[]]"
