"quoteID","quoteText","subQuotationList","quoteByteSpans","speaker","addressees","quoteType","referringExpression","mentionTextsList","mentionSpansList","mentionEntitiesList"
"Q514","Millionaires I can understand, they are
nearly all mad. But getting hold of a few wicked old gentlemen with
hobbies is one thing; getting hold of great Christian nations is
another. I would bet the nose off my face (forgive the allusion) that
Sunday would stand perfectly helpless before the task of converting any
ordinary healthy person anywhere.","['Millionaires I can understand,', 'they are\nnearly all mad. But getting hold of a few wicked old gentlemen with\nhobbies is one thing; getting hold of great Christian nations is\nanother. I would bet the nose off my face (forgive the allusion) that\nSunday would stand perfectly helpless before the task of converting any\nordinary healthy person anywhere.']","[[219866, 219896], [219923, 220240]]","Gabriel Syme","['Inspector Ratcliffe']","Explicit","said Syme","[[], ['Sunday']]","[[], [[220135, 220141]]]","[[], [['The President']]]"
"Q515","Well, it rather depends what sort of person you
mean.","['Well,', 'it rather depends what sort of person you\nmean.']","[[220244, 220249], [220268, 220315]]","Inspector Ratcliffe","['Gabriel Syme']","Anaphoric","said the other","[[], ['you']]","[[], [[220306, 220309]]]","[[], [['Gabriel Syme']]]"
"Q516","Well, for instance, he could never convert that person,","['Well, for instance,', 'he could never convert that person,']","[[220319, 220338], [220352, 220387]]","Gabriel Syme","['Inspector Ratcliffe']","Explicit","said Syme","[[], ['he']]","[[], [[220352, 220354]]]","[[], [['The President']]]"
"Q517","Mr. Syme is saying, that
this man, at least, will never be an anarchist.","['Mr. Syme is saying,', 'that\nthis man, at least, will never be an anarchist.']","[[221275, 221294], [221341, 221393]]","Inspector Ratcliffe","['Colonel Ducroix', 'Professor De Worms', 'Dr. Bull', 'Gabriel Syme']","Explicit","called out Ratcliffe to the French Colonel","[['Mr. Syme'], []]","[[[221275, 221283]], []]","[[['Gabriel Syme']], []]"
"Q518","Mr. Syme is right enough there, if only for the reason that he has plenty of property to defend. But I
forgot that in your country you are not used to peasants being
wealthy.","['Mr. Syme is right enough there,', 'if only for the reason that he has plenty of property to defend. But I\nforgot that in your country you are not used to peasants being\nwealthy.']","[[221397, 221428], [221467, 221609]]","Colonel Ducroix","['Professor De Worms', 'Inspector Ratcliffe', 'Dr. Bull', 'Gabriel Syme']","Explicit","answered Colonel Ducroix","[['Mr. Syme'], ['he']]","[[[221397, 221405]], [[221495, 221497]]]","[[['Gabriel Syme']], [['Gabriel Syme']]]"
"Q519","He looks poor,","['He looks poor,']","[[221613, 221627]]","Dr. Bull","['Professor De Worms', 'Colonel Ducroix', 'Inspector Ratcliffe', 'Gabriel Syme']","Explicit","said Dr Bull","[[]]","[[]]","[[]]"
"Q520","Quite so, that is why he is rich.","['Quite so,', 'that is why he is rich.']","[[221657, 221666], [221687, 221710]]","Colonel Ducroix","['Professor De Worms', 'Inspector Ratcliffe', 'Dr. Bull', 'Gabriel Syme']","Explicit","said the Colonel","[[], []]","[[], []]","[[], []]"
"Q521","I have an idea, how much would he take
to give us a lift in his cart? Those dogs are all on foot, and we could
soon leave them behind.","['I have an idea,', 'how much would he take\nto give us a lift in his cart? Those dogs are all on foot, and we could\nsoon leave them behind.']","[[221714, 221729], [221762, 221880]]","Dr. Bull","['Professor De Worms', 'Colonel Ducroix', 'Inspector Ratcliffe', 'Gabriel Syme']","Explicit","called out Dr Bull","[[], ['us', 'we']]","[[], [[221793, 221795], [221848, 221850]]]","[[], [['Professor De Worms', 'Colonel Ducroix', 'Inspector Ratcliffe', 'Dr. Bull', 'Gabriel Syme'], ['Professor De Worms', 'Colonel Ducroix', 'Inspector Ratcliffe', 'Dr. Bull', 'Gabriel Syme']]]"
"Q522","Oh, give him anything! I have piles of money on
me.","['Oh, give him anything!', 'I have piles of money on\nme.']","[[221884, 221906], [221928, 221956]]","Gabriel Syme","['Colonel Ducroix', 'Professor De Worms', 'Inspector Ratcliffe', 'Dr. Bull']","Explicit","said Syme","[[], []]","[[], []]","[[], []]"
"Q523","That will never do, he will never have any respect
for you unless you drive a bargain.","['That will never do,', 'he will never have any respect\nfor you unless you drive a bargain.']","[[221960, 221979], [222000, 222066]]","Colonel Ducroix","['Professor De Worms', 'Inspector Ratcliffe', 'Dr. Bull', 'Gabriel Syme']","Explicit","said the Colonel","[[], ['you', 'you']]","[[], [[222035, 222038], [222046, 222049]]]","[[], [['Gabriel Syme'], ['Gabriel Syme']]]"
"Q524","Oh, if he haggles!","['Oh, if he haggles!']","[[222070, 222088]]","Dr. Bull","['Professor De Worms', 'Colonel Ducroix', 'Inspector Ratcliffe', 'Gabriel Syme']","Explicit","began Bull","[[]]","[[]]","[[]]"
"Q525","He haggles because he is a free man, You do not
understand; he would not see the meaning of generosity. He is not being
tipped.","['He haggles because he is a free man,', 'You do not\nunderstand; he would not see the meaning of generosity. He is not being\ntipped.']","[[222116, 222152], [222171, 222261]]","Colonel Ducroix","['Professor De Worms', 'Inspector Ratcliffe', 'Dr. Bull', 'Gabriel Syme']","Anaphoric","said the other","[[], ['You']]","[[], [[222171, 222174]]]","[[], [['Dr. Bull']]]"
"Q526","Yes, that's discipline. That's Sunday. He is
perhaps five hundred miles off, but the fear of him is on all of them,
like the finger of God. Yes, they are walking regularly; and you bet
your boots that they are talking regularly, yes, and thinking
regularly. But the one important thing for us is that they are
disappearing regularly.","['Yes,', ""that's discipline. That's Sunday. He is\nperhaps five hundred miles off, but the fear of him is on all of them,\nlike the finger of God. Yes, they are walking regularly; and you bet\nyour boots that they are talking regularly, yes, and thinking\nregularly. But the one important thing for us is that they are\ndisappearing regularly.""]","[[224495, 224499], [224525, 224853]]","Inspector Ratcliffe","['Colonel Ducroix', 'Professor De Worms', 'Dr. Bull', 'Gabriel Syme']","Anaphoric","replied the policeman","[[], ['Sunday', 'He', 'him', 'you', 'your', 'us']]","[[], [[224551, 224557], [224559, 224561], [224613, 224616], [224697, 224700], [224705, 224709], [224810, 224812]]]","[[], [['The President'], ['The President'], ['The President'], ['Gabriel Syme'], ['Gabriel Syme'], ['Inspector Ratcliffe', 'Gabriel Syme']]]"
"Q527","May I ask you, Colonel, why we have come
here?","['May I ask you, Colonel,', 'why we have come\nhere?']","[[226848, 226871], [226898, 226920]]","Gabriel Syme","['Colonel Ducroix']","Anaphoric","he said","[['you', 'Colonel'], ['we']]","[[[226858, 226861], [226863, 226870]], [[226902, 226904]]]","[[['Colonel Ducroix'], ['Colonel Ducroix']], [['Professor De Worms', 'Colonel Ducroix', 'Inspector Ratcliffe', 'Dr. Bull', 'Gabriel Syme']]]"
"Q528","For two reasons, sir, and I will give first, not the most
important, but the most utilitarian. We came here because this is the
only place within twenty miles in which we can get horses.","['For two reasons, sir,', 'and I will give first, not the most\nimportant, but the most utilitarian. We came here because this is the\nonly place within twenty miles in which we can get horses.']","[[226984, 227005], [227017, 227181]]","Colonel Ducroix","['Gabriel Syme']","Anaphoric","he said","[['sir'], ['We', 'we']]","[[[227001, 227004]], [[227090, 227092], [227163, 227165]]]","[[['Gabriel Syme']], [['Professor De Worms', 'Colonel Ducroix', 'Inspector Ratcliffe', 'Dr. Bull', 'Gabriel Syme'], ['Professor De Worms', 'Colonel Ducroix', 'Inspector Ratcliffe', 'Dr. Bull', 'Gabriel Syme']]]"
"Q529","Horses!","['Horses!']","[[227185, 227192]]","Gabriel Syme","['Colonel Ducroix']","Explicit","repeated Syme","[[]]","[[]]","[[]]"
"Q530","Yes, if you people are really to distance your
enemies it is horses or nothing for you, unless of course you have
bicycles and motor-cars in your pocket.","['Yes,', 'if you people are really to distance your\nenemies it is horses or nothing for you, unless of course you have\nbicycles and motor-cars in your pocket.']","[[227231, 227235], [227257, 227405]]","Colonel Ducroix","['Gabriel Syme']","Anaphoric","replied the other","[[], ['you people', 'your', 'you', 'you', 'your']]","[[], [[227260, 227270], [227294, 227298], [227335, 227338], [227357, 227360], [227393, 227397]]]","[[], [['Professor De Worms', 'Inspector Ratcliffe', 'Dr. Bull', 'Gabriel Syme'], ['Professor De Worms', 'Inspector Ratcliffe', 'Dr. Bull', 'Gabriel Syme'], ['Professor De Worms', 'Inspector Ratcliffe', 'Dr. Bull', 'Gabriel Syme'], ['Gabriel Syme'], ['Professor De Worms', 'Inspector Ratcliffe', 'Dr. Bull', 'Gabriel Syme']]]"
"Q531","And where do you advise us to make for?","['And where do you advise us to make for?']","[[227409, 227448]]","Gabriel Syme","['Colonel Ducroix']","Explicit","asked Syme","[['you', 'us']]","[[[227422, 227425], [227433, 227435]]]","[[['Colonel Ducroix'], ['Professor De Worms', 'Inspector Ratcliffe', 'Dr. Bull', 'Gabriel Syme']]]"
"Q532","Beyond question, you had better make all haste
to the police station beyond the town. My friend, whom I seconded under
somewhat deceptive circumstances, seems to me to exaggerate very much
the possibilities of a general rising; but even he would hardly
maintain, I suppose, that you were not safe with the gendarmes.","['Beyond question,', 'you had better make all haste\nto the police station beyond the town. My friend, whom I seconded under\nsomewhat deceptive circumstances, seems to me to exaggerate very much\nthe possibilities of a general rising; but even he would hardly\nmaintain, I suppose, that you were not safe with the gendarmes.']","[[227475, 227491], [227515, 227814]]","Colonel Ducroix","['Gabriel Syme']","Explicit","replied the Colonel","[[], ['you', 'My friend', 'he', 'you']]","[[], [[227515, 227518], [227584, 227593], [227735, 227737], [227777, 227780]]]","[[], [['Gabriel Syme'], ['Inspector Ratcliffe'], ['Inspector Ratcliffe'], ['Gabriel Syme']]]"
"Q533","And your other reason for coming here?","['And your other reason for coming here?']","[[227863, 227901]]","Gabriel Syme","['Colonel Ducroix']","Anaphoric","he said","[['your']]","[[[227867, 227871]]]","[[['Colonel Ducroix']]]"
"Q534","My other reason for coming here, is that it is
just as well to see a good man or two when one is possibly near to
death.","['My other reason for coming here,', 'is that it is\njust as well to see a good man or two when one is possibly near to\ndeath.']","[[227905, 227937], [227962, 228049]]","Colonel Ducroix","['Gabriel Syme']","Explicit","said Ducroix","[[], []]","[[], []]","[[], []]"
"Q535","You are right, Has anyone
seen about the horses?","['You are right,', 'Has anyone\nseen about the horses?']","[[228154, 228168], [228211, 228244]]","Gabriel Syme","['Colonel Ducroix']","Anaphoric","he said","[['You'], []]","[[[228154, 228157]], []]","[[['Colonel Ducroix']], []]"
"Q536","Yes, you may be quite certain that I gave orders
the moment I came in. Those enemies of yours gave no impression of
hurry, but they were really moving wonderfully fast, like a
well-trained army. I had no idea that the anarchists had so much
discipline. You have not a moment to waste.","['Yes,', 'you may be quite certain that I gave orders\nthe moment I came in. Those enemies of yours gave no impression of\nhurry, but they were really moving wonderfully fast, like a\nwell-trained army. I had no idea that the anarchists had so much\ndiscipline. You have not a moment to waste.']","[[228248, 228252], [228273, 228552]]","Colonel Ducroix","['Gabriel Syme']","Explicit","answered Ducroix","[[], ['you', 'yours', 'You']]","[[], [[228273, 228276], [228356, 228361], [228521, 228524]]]","[[], [['Gabriel Syme'], ['Gabriel Syme'], ['Gabriel Syme']]]"
"Q537","Four out of the five rich men in this town, are common
swindlers. I suppose the proportion is pretty equal all over the world.
The fifth is a friend of mine, and a very fine fellow; and what is even
more important from our point of view, he owns a motor-car.","['Four out of the five rich men in this town,', 'are common\nswindlers. I suppose the proportion is pretty equal all over the world.\nThe fifth is a friend of mine, and a very fine fellow; and what is even\nmore important from our point of view, he owns a motor-car.']","[[230562, 230605], [230617, 230831]]","Colonel Ducroix","['Professor De Worms', 'Inspector Ratcliffe', 'Dr. Bull', 'Gabriel Syme']","Anaphoric","he said","[[], ['The fifth', 'he']]","[[], [[230700, 230709], [230811, 230813]]]","[[], [['Dr. Renard'], ['Dr. Renard']]]"
"Q538","I am afraid, I am afraid we have hardly time for afternoon calls.","['I am afraid,', 'I am afraid we have hardly time for afternoon calls.']","[[230835, 230847], [230987, 231039]]","Professor De Worms","['Colonel Ducroix', 'Inspector Ratcliffe', 'Dr. Bull', 'Gabriel Syme']","Explicit","said the Professor","[[], ['we']]","[[], [[230999, 231001]]]","[[], [['Colonel Ducroix', 'Professor De Worms', 'Dr. Bull', 'Gabriel Syme']]]"
"Q539","Doctor Renard's house is only three minutes off,","[""Doctor Renard's house is only three minutes off,""]","[[231043, 231091]]","Colonel Ducroix","['Professor De Worms', 'Inspector Ratcliffe', 'Dr. Bull', 'Gabriel Syme']","Explicit","said the Colonel","[['Doctor Renard']]","[[[231043, 231056]]]","[[['Dr. Renard']]]"
